time_stamp,time,volume,open,close,low,high
1632148500,2021-09-20 14:35:00,121142,153.0,153.50999450683594,152.93499755859375,153.5800018310547
1632148800,2021-09-20 14:40:00,85984,153.4871063232422,153.27000427246094,153.08999633789062,153.52000427246094
1632149100,2021-09-20 14:45:00,136001,153.27999877929688,153.24000549316406,153.0800018310547,153.4199981689453
1632149400,2021-09-20 14:50:00,112634,153.24000549316406,153.41000366210938,153.08999633789062,153.47970581054688
1632149700,2021-09-20 14:55:00,103252,153.3800048828125,152.9600067138672,152.9499969482422,153.3800048828125
1632150000,2021-09-20 15:00:00,150704,152.94000244140625,152.94500732421875,152.6699981689453,153.0
1632150300,2021-09-20 15:05:00,129066,152.97000122070312,152.8249969482422,152.8249969482422,153.16000366210938
1632150600,2021-09-20 15:10:00,93309,152.80999755859375,153.0800018310547,152.72000122070312,153.13999938964844
1632150900,2021-09-20 15:15:00,109231,153.0800018310547,152.9199981689453,152.75999450683594,153.0800018310547
1632151200,2021-09-20 15:20:00,105395,152.89999389648438,152.75999450683594,152.62510681152344,153.02000427246094
1632151500,2021-09-20 15:25:00,98317,152.77609252929688,152.8000030517578,152.57000732421875,152.83999633789062
1632151800,2021-09-20 15:30:00,173246,152.80999755859375,152.75,152.5,152.82000732421875
1632152100,2021-09-20 15:35:00,67268,152.77000427246094,152.66000366210938,152.55999755859375,152.77000427246094
1632152400,2021-09-20 15:40:00,89451,152.6699981689453,152.55999755859375,152.49000549316406,152.72000122070312
1632152700,2021-09-20 15:45:00,91486,152.56919860839844,152.66000366210938,152.41000366210938,152.74000549316406
1632153000,2021-09-20 15:50:00,98145,152.67999267578125,152.6555938720703,152.42999267578125,152.6999969482422
1632153300,2021-09-20 15:55:00,62879,152.6300048828125,152.44000244140625,152.44000244140625,152.64999389648438
1632153600,2021-09-20 16:00:00,136636,152.42999267578125,152.13999938964844,152.13999938964844,152.47999572753906
1632153900,2021-09-20 16:05:00,113817,152.13999938964844,152.03880310058594,152.00999450683594,152.17999267578125
1632154200,2021-09-20 16:10:00,178108,152.05999755859375,152.17999267578125,151.9600067138672,152.25
1632154500,2021-09-20 16:15:00,78111,152.17999267578125,152.0800018310547,152.0800018310547,152.24989318847656
1632154800,2021-09-20 16:20:00,166074,152.0800018310547,152.02000427246094,151.9250030517578,152.139892578125
1632155100,2021-09-20 16:25:00,149540,152.02999877929688,152.25999450683594,151.9499969482422,152.35260009765625
1632155400,2021-09-20 16:30:00,166137,152.2550048828125,152.19679260253906,152.1199951171875,152.42999267578125
1632155700,2021-09-20 16:35:00,85161,152.2100067138672,152.38999938964844,152.10000610351562,152.39999389648438
1632156000,2021-09-20 16:40:00,80627,152.3800048828125,152.1999969482422,152.13999938964844,152.39590454101562
1632156300,2021-09-20 16:45:00,69374,152.1999969482422,152.1999969482422,152.11000061035156,152.3300018310547
1632156600,2021-09-20 16:50:00,80726,152.19000244140625,152.02999877929688,152.00999450683594,152.27999877929688
1632156900,2021-09-20 16:55:00,117834,152.02999877929688,151.9499969482422,151.89999389648438,152.10000610351562
1632157200,2021-09-20 17:00:00,113020,151.94000244140625,151.72999572753906,151.67999267578125,152.0500030517578
1632157500,2021-09-20 17:05:00,99659,151.73989868164062,151.61529541015625,151.5800018310547,151.77999877929688
1632157800,2021-09-20 17:10:00,121254,151.61000061035156,151.72000122070312,151.5998992919922,151.8000030517578
1632158100,2021-09-20 17:15:00,182447,151.69000244140625,151.72000122070312,151.5399932861328,151.75999450683594
1632158400,2021-09-20 17:20:00,81467,151.72999572753906,151.82000732421875,151.64999389648438,151.83999633789062
1632158700,2021-09-20 17:25:00,100479,151.82000732421875,152.05499267578125,151.82000732421875,152.07000732421875
1632159000,2021-09-20 17:30:00,85992,152.0399932861328,151.7899932861328,151.7899932861328,152.04859924316406
1632159300,2021-09-20 17:35:00,83549,151.77999877929688,152.10000610351562,151.77999877929688,152.11000061035156
1632159600,2021-09-20 17:40:00,110467,152.10499572753906,151.75,151.73609924316406,152.11000061035156
1632159900,2021-09-20 17:45:00,157262,151.74000549316406,151.81500244140625,151.6199951171875,151.97999572753906
1632160200,2021-09-20 17:50:00,111118,151.8300018310547,151.75,151.68499755859375,151.8699951171875
1632160500,2021-09-20 17:55:00,108226,151.74000549316406,151.77499389648438,151.6699981689453,151.86000061035156
1632160800,2021-09-20 18:00:00,87929,151.80999755859375,151.64999389648438,151.55999755859375,151.9499969482422
1632161100,2021-09-20 18:05:00,131205,151.64999389648438,151.30999755859375,151.2899932861328,151.64999389648438
1632161400,2021-09-20 18:10:00,92537,151.30999755859375,151.25,151.22999572753906,151.3699951171875
1632161700,2021-09-20 18:15:00,88026,151.24000549316406,151.2899932861328,151.1300048828125,151.3699951171875
1632162000,2021-09-20 18:20:00,160416,151.2899932861328,151.00999450683594,150.98280334472656,151.3800048828125
1632162300,2021-09-20 18:25:00,262306,151.01499938964844,151.13999938964844,150.97999572753906,151.22999572753906
1632162600,2021-09-20 18:30:00,219878,151.17149353027344,151.11000061035156,150.97999572753906,151.2299041748047
1632162900,2021-09-20 18:35:00,185346,151.08999633789062,150.91000366210938,150.8043975830078,151.11000061035156
1632163200,2021-09-20 18:40:00,174925,150.91000366210938,150.7899932861328,150.77000427246094,151.10499572753906
1632163500,2021-09-20 18:45:00,115178,150.78309631347656,150.9499969482422,150.74000549316406,151.0489959716797
1632163800,2021-09-20 18:50:00,153578,150.94000244140625,150.82000732421875,150.82000732421875,151.05999755859375
1632164100,2021-09-20 18:55:00,172619,150.80999755859375,150.72799682617188,150.6199951171875,151.0
1632164400,2021-09-20 19:00:00,141417,150.72999572753906,150.97000122070312,150.6999969482422,151.02999877929688
1632164700,2021-09-20 19:05:00,133146,150.92999267578125,150.8300018310547,150.6699981689453,150.92999267578125
1632165000,2021-09-20 19:10:00,146487,150.82000732421875,150.63999938964844,150.6300048828125,150.92999267578125
1632165300,2021-09-20 19:15:00,173167,150.6300048828125,150.69000244140625,150.49000549316406,150.8300018310547
1632165600,2021-09-20 19:20:00,206268,150.72000122070312,151.24000549316406,150.6999969482422,151.24000549316406
1632165900,2021-09-20 19:25:00,180258,151.25999450683594,151.58999633789062,151.1300048828125,151.60000610351562
1632166200,2021-09-20 19:30:00,210036,151.5800018310547,151.92999267578125,151.5399932861328,151.99000549316406
1632166500,2021-09-20 19:35:00,237319,151.9300994873047,151.97000122070312,151.83999633789062,152.13949584960938
1632166800,2021-09-20 19:40:00,193120,151.9730987548828,152.2899932861328,151.9600067138672,152.34500122070312
1632167100,2021-09-20 19:45:00,313073,152.2899932861328,152.48899841308594,152.27999877929688,152.67860412597656
1632167400,2021-09-20 19:50:00,363263,152.5,152.9499969482422,152.5,152.97999572753906
1632167700,2021-09-20 19:55:00,858403,152.9600067138672,152.94000244140625,152.8000030517578,153.22000122070312
1632168000,2021-09-20 20:00:00,0,152.94,152.96,152.86,153.395
1632168300,2021-09-20 20:05:00,0,152.9,152.7,152.7,152.96
1632168600,2021-09-20 20:10:00,0,152.81,152.715,152.65,152.96
1632168900,2021-09-20 20:15:00,0,152.71,152.66,152.66,152.77
1632169200,2021-09-20 20:20:00,0,152.715,152.77,152.67,152.96
1632169500,2021-09-20 20:25:00,0,152.75,152.77,152.65,152.77
1632169800,2021-09-20 20:30:00,0,152.7,152.72,152.65,152.77
1632170100,2021-09-20 20:35:00,0,152.7,152.77,152.67,152.96
1632170400,2021-09-20 20:40:00,0,152.75,152.77,152.67,152.96
1632170700,2021-09-20 20:45:00,0,152.69,152.63,152.63,152.77
1632171000,2021-09-20 20:50:00,0,152.64,152.75,152.51,152.75
1632171300,2021-09-20 20:55:00,0,152.59,152.675,152.59,152.75
1632171600,2021-09-20 21:00:00,0,152.68,152.75,152.66,152.75
1632171900,2021-09-20 21:05:00,0,152.77,152.79,152.64,152.8
1632172200,2021-09-20 21:10:00,0,152.8,152.8,152.64,152.8
1632172500,2021-09-20 21:15:00,0,152.8,152.76,152.75,152.8
1632172800,2021-09-20 21:20:00,0,152.79,152.86,152.76,152.86
1632173100,2021-09-20 21:25:00,0,152.9,152.89,152.85,152.9
1632173400,2021-09-20 21:30:00,0,152.87,152.85,152.85,152.9
1632173700,2021-09-20 21:35:00,0,152.875,152.85,152.84,152.89
1632174000,2021-09-20 21:40:00,0,152.785,152.775,152.7,152.85
1632174300,2021-09-20 21:45:00,0,152.72,152.68,152.68,152.72
1632174600,2021-09-20 21:50:00,0,152.78,152.645,152.645,152.78
1632174900,2021-09-20 21:55:00,0,152.75,152.8,152.75,152.8
1632175200,2021-09-20 22:00:00,0,152.79,152.75,152.63,152.79
1632175500,2021-09-20 22:05:00,0,152.8,152.78,152.67,152.85
1632175800,2021-09-20 22:10:00,0,152.85,152.85,152.85,152.88
1632176100,2021-09-20 22:15:00,0,152.85,152.85,152.85,152.85
1632176400,2021-09-20 22:20:00,0,152.85,152.85,152.84,152.88
1632176700,2021-09-20 22:25:00,0,152.89,152.89,152.89,152.89
1632177000,2021-09-20 22:30:00,0,152.88,152.88,152.88,152.88
1632177300,2021-09-20 22:35:00,0,152.88,152.88,152.88,152.89
1632177600,2021-09-20 22:40:00,0,152.89,152.85,152.85,152.89
1632177900,2021-09-20 22:45:00,0,152.61,152.9,151.9501,152.9
1632178200,2021-09-20 22:50:00,0,152.85,152.78,152.78,152.85
1632178500,2021-09-20 22:55:00,0,152.61,152.61,152.61,152.61
1632178800,2021-09-20 23:00:00,0,152.76,152.63,152.61,152.85
1632179400,2021-09-20 23:10:00,0,152.61,152.59,152.59,152.61
1632179700,2021-09-20 23:15:00,0,152.83,152.8,152.8,152.83
1632180000,2021-09-20 23:20:00,0,152.78,152.77,152.77,152.78
1632180300,2021-09-20 23:25:00,0,152.57,152.57,152.57,152.57
1632180600,2021-09-20 23:30:00,0,152.77,152.57,152.57,152.77
1632180900,2021-09-20 23:35:00,0,152.6,152.57,152.57,152.63
1632181200,2021-09-20 23:40:00,0,152.6,152.6,152.6,152.6
1632181500,2021-09-20 23:45:00,0,152.78,152.86,152.78,152.86
1632181800,2021-09-20 23:50:00,0,152.88,152.94,152.88,152.94
1632182100,2021-09-20 23:55:00,0,152.9,152.96,152.9,152.96
1632211200,2021-09-21 08:00:00,0,154.72,154.68,154.13,154.72
1632212100,2021-09-21 08:15:00,0,154.72,154.83,154.72,154.83
1632212400,2021-09-21 08:20:00,0,155.14,155.0,154.99,155.14
1632212700,2021-09-21 08:25:00,0,154.9,154.9,154.9,154.9
1632213000,2021-09-21 08:30:00,0,154.7,154.83,154.63,154.83
1632213300,2021-09-21 08:35:00,0,154.84,155.2,154.84,155.2
1632213600,2021-09-21 08:40:00,0,155.09,155.09,155.09,155.09
1632214500,2021-09-21 08:55:00,0,155.12,155.12,155.12,155.12
1632214800,2021-09-21 09:00:00,0,155.12,155.12,155.12,155.12
1632215100,2021-09-21 09:05:00,0,155.25,155.12,155.12,155.25
1632216900,2021-09-21 09:35:00,0,155.12,155.12,155.12,155.12
1632217500,2021-09-21 09:45:00,0,155.12,155.12,155.12,155.12
1632217800,2021-09-21 09:50:00,0,155.2,155.44,155.2,155.48
1632218100,2021-09-21 09:55:00,0,155.44,155.37,155.37,155.45
1632218400,2021-09-21 10:00:00,0,155.43,155.45,155.43,155.48
1632218700,2021-09-21 10:05:00,0,155.45,155.32,155.32,155.45
1632219000,2021-09-21 10:10:00,0,155.35,155.35,155.35,155.35
1632219300,2021-09-21 10:15:00,0,155.22,155.18,155.18,155.22
1632219600,2021-09-21 10:20:00,0,155.18,155.06,155.06,155.24
1632219900,2021-09-21 10:25:00,0,155.09,155.06,155.06,155.09
1632220200,2021-09-21 10:30:00,0,155.19,155.12,155.06,155.19
1632221100,2021-09-21 10:45:00,0,155.06,155.06,155.06,155.06
1632221400,2021-09-21 10:50:00,0,155.15,155.18,155.12,155.18
1632221700,2021-09-21 10:55:00,0,155.18,155.18,155.18,155.18
1632222000,2021-09-21 11:00:00,0,155.0,154.8,154.65,155.18
1632222300,2021-09-21 11:05:00,0,154.7,154.63,154.63,154.7
1632222600,2021-09-21 11:10:00,0,154.69,154.64,154.6,154.69
1632222900,2021-09-21 11:15:00,0,154.5,154.6,154.4,154.6
1632223200,2021-09-21 11:20:00,0,154.55,154.6,154.52,154.6
1632223500,2021-09-21 11:25:00,0,154.55,154.36,154.36,154.6
1632223800,2021-09-21 11:30:00,0,154.4,154.5,154.4,154.5
1632224100,2021-09-21 11:35:00,0,154.4,154.38,154.36,154.4
1632224400,2021-09-21 11:40:00,0,154.32,154.38,154.32,154.45
1632224700,2021-09-21 11:45:00,0,154.38,154.32,154.32,154.45
1632225000,2021-09-21 11:50:00,0,154.25,154.31,154.25,154.32
1632225300,2021-09-21 11:55:00,0,154.31,154.31,154.31,154.31
1632225600,2021-09-21 12:00:00,0,154.7899,154.4,154.19,154.935
1632225900,2021-09-21 12:05:00,0,154.41,154.36,154.3001,154.44
1632226200,2021-09-21 12:10:00,0,154.36,153.82,153.82,154.49
1632226500,2021-09-21 12:15:00,0,154.0,154.32,153.99,154.32
1632226800,2021-09-21 12:20:00,0,154.06,154.17,154.06,154.4
1632227100,2021-09-21 12:25:00,0,154.16,154.05,154.05,154.3
1632227400,2021-09-21 12:30:00,0,154.18,154.07,152.96,154.18
1632227700,2021-09-21 12:35:00,0,154.07,154.05,154.05,154.12
1632228000,2021-09-21 12:40:00,0,154.12,154.49,154.1,154.49
1632228300,2021-09-21 12:45:00,0,154.23,154.19,154.18,154.23
1632228600,2021-09-21 12:50:00,0,154.2,154.2,154.2,154.2
1632228900,2021-09-21 12:55:00,0,154.11,153.75,153.54,154.11
1632229200,2021-09-21 13:00:00,0,154.0,154.0,153.6,154.0
1632229500,2021-09-21 13:05:00,0,154.0,154.11,154.0,154.44
1632229800,2021-09-21 13:10:00,0,154.12,152.96,152.96,154.17
1632231000,2021-09-21 13:30:00,518310,153.52999877929688,153.25999450683594,153.10000610351562,153.75
1632231300,2021-09-21 13:35:00,219182,153.25999450683594,154.3350067138672,153.21499633789062,154.5500030517578
1632231600,2021-09-21 13:40:00,158204,154.35899353027344,153.80999755859375,153.36000061035156,154.41099548339844
1632231900,2021-09-21 13:45:00,163627,153.8300018310547,154.30999755859375,153.77000427246094,154.41000366210938
1632232200,2021-09-21 13:50:00,120941,154.2899932861328,154.1300048828125,153.97000122070312,154.4385986328125
1632232500,2021-09-21 13:55:00,119864,154.14999389648438,154.13999938964844,153.77049255371094,154.375
1632232800,2021-09-21 14:00:00,147681,154.13999938964844,154.13999938964844,153.84500122070312,154.22000122070312
1632233100,2021-09-21 14:05:00,143314,154.13279724121094,153.5,153.44000244140625,154.1699981689453
1632233400,2021-09-21 14:10:00,107395,153.50999450683594,153.9700927734375,153.49000549316406,154.05999755859375
1632233700,2021-09-21 14:15:00,94606,153.99000549316406,154.0500030517578,153.7899932861328,154.25
1632234000,2021-09-21 14:20:00,84922,154.07000732421875,153.64999389648438,153.63999938964844,154.07000732421875
1632234300,2021-09-21 14:25:00,118953,153.67999267578125,153.83999633789062,153.50999450683594,153.9499969482422
1632234600,2021-09-21 14:30:00,92350,153.8699951171875,153.88499450683594,153.6699981689453,153.97000122070312
1632234900,2021-09-21 14:35:00,133201,153.8699951171875,153.8699951171875,153.63999938964844,153.9499969482422
1632235200,2021-09-21 14:40:00,83982,153.89999389648438,153.52999877929688,153.52999877929688,153.99000549316406
1632235500,2021-09-21 14:45:00,115169,153.50999450683594,152.9600067138672,152.9199981689453,153.52000427246094
1632235800,2021-09-21 14:50:00,123988,152.9600067138672,152.91000366210938,152.72000122070312,152.99000549316406
1632236100,2021-09-21 14:55:00,128658,152.89999389648438,152.8300018310547,152.69000244140625,152.94000244140625
1632236400,2021-09-21 15:00:00,92776,152.8000030517578,152.88999938964844,152.577392578125,152.91009521484375
1632236700,2021-09-21 15:05:00,116082,152.8800048828125,153.17999267578125,152.8800048828125,153.22000122070312
1632237000,2021-09-21 15:10:00,76560,153.16000366210938,152.99000549316406,152.89999389648438,153.1699981689453
1632237300,2021-09-21 15:15:00,68213,152.97999572753906,152.85000610351562,152.75999450683594,152.97999572753906
1632237600,2021-09-21 15:20:00,52640,152.85499572753906,152.77999877929688,152.7100067138672,152.9199981689453
1632237900,2021-09-21 15:25:00,57624,152.7899932861328,152.6699981689453,152.60000610351562,152.91000366210938
1632238200,2021-09-21 15:30:00,101751,152.7100067138672,153.42999267578125,152.6999969482422,153.47999572753906
1632238500,2021-09-21 15:35:00,72063,153.4199981689453,153.3820037841797,153.36199951171875,153.5399932861328
1632238800,2021-09-21 15:40:00,54470,153.38999938964844,153.4199981689453,153.25999450683594,153.4600067138672
1632239100,2021-09-21 15:45:00,67069,153.41000366210938,153.3800048828125,153.36000061035156,153.55999755859375
1632239400,2021-09-21 15:50:00,41680,153.3800048828125,153.52999877929688,153.33999633789062,153.55999755859375
1632239700,2021-09-21 15:55:00,54600,153.52000427246094,153.50999450683594,153.50999450683594,153.64999389648438
1632240000,2021-09-21 16:00:00,77300,153.52999877929688,153.74000549316406,153.49000549316406,153.82000732421875
1632240300,2021-09-21 16:05:00,75903,153.72999572753906,153.8000030517578,153.64999389648438,153.86000061035156
1632240600,2021-09-21 16:10:00,87950,153.8000030517578,154.02000427246094,153.8000030517578,154.08999633789062
1632240900,2021-09-21 16:15:00,94570,154.02000427246094,154.00999450683594,153.8800048828125,154.1199951171875
1632241200,2021-09-21 16:20:00,67288,154.02999877929688,153.97999572753906,153.97000122070312,154.13999938964844
1632241500,2021-09-21 16:25:00,41180,153.99000549316406,153.91000366210938,153.86000061035156,154.0500030517578
1632241800,2021-09-21 16:30:00,106600,153.91000366210938,153.88999938964844,153.8300018310547,153.9813995361328
1632242100,2021-09-21 16:35:00,55839,153.8800048828125,153.89999389648438,153.82000732421875,153.9550018310547
1632242400,2021-09-21 16:40:00,84363,153.89999389648438,153.92489624023438,153.82449340820312,153.97000122070312
1632242700,2021-09-21 16:45:00,90516,153.89999389648438,153.75999450683594,153.72999572753906,153.92999267578125
1632243000,2021-09-21 16:50:00,71180,153.75,153.4801025390625,153.375,153.75999450683594
1632243300,2021-09-21 16:55:00,70688,153.48500061035156,153.5507049560547,153.4600067138672,153.6300048828125
1632243600,2021-09-21 17:00:00,88934,153.5500030517578,153.55999755859375,153.4499969482422,153.7100067138672
1632243900,2021-09-21 17:05:00,43470,153.54359436035156,153.6199951171875,153.5,153.7100067138672
1632244200,2021-09-21 17:10:00,41580,153.5800018310547,153.47999572753906,153.47999572753906,153.65499877929688
1632244500,2021-09-21 17:15:00,42629,153.47999572753906,153.66490173339844,153.42999267578125,153.6699981689453
1632244800,2021-09-21 17:20:00,59314,153.6699981689453,153.4600067138672,153.44000244140625,153.75
1632245100,2021-09-21 17:25:00,53715,153.4600067138672,153.3800048828125,153.3000030517578,153.5653076171875
1632245400,2021-09-21 17:30:00,47543,153.38999938964844,153.4499969482422,153.3000030517578,153.45700073242188
1632245700,2021-09-21 17:35:00,41601,153.43499755859375,153.50999450683594,153.35000610351562,153.5384063720703
1632246000,2021-09-21 17:40:00,45987,153.514404296875,153.39990234375,153.35000610351562,153.514404296875
1632246300,2021-09-21 17:45:00,44608,153.41000366210938,153.5500030517578,153.33999633789062,153.58900451660156
1632246600,2021-09-21 17:50:00,74672,153.55999755859375,153.4199981689453,153.2899932861328,153.64999389648438
1632246900,2021-09-21 17:55:00,66694,153.4199981689453,153.38999938964844,153.25999450683594,153.52999877929688
1632247200,2021-09-21 18:00:00,69166,153.3800048828125,153.49000549316406,153.3800048828125,153.57000732421875
1632247500,2021-09-21 18:05:00,49674,153.5,153.4600067138672,153.3699951171875,153.5399932861328
1632247800,2021-09-21 18:10:00,56101,153.44000244140625,153.4149932861328,153.3699951171875,153.5399932861328
1632248100,2021-09-21 18:15:00,57352,153.41000366210938,153.3000030517578,153.27999877929688,153.41000366210938
1632248400,2021-09-21 18:20:00,72329,153.27999877929688,153.11000061035156,153.07000732421875,153.28829956054688
1632248700,2021-09-21 18:25:00,55830,153.11000061035156,153.07000732421875,153.0207977294922,153.2274932861328
1632249000,2021-09-21 18:30:00,56940,153.07000732421875,153.1699981689453,153.07000732421875,153.25010681152344
1632249300,2021-09-21 18:35:00,67354,153.1699981689453,153.19000244140625,153.02000427246094,153.22999572753906
1632249600,2021-09-21 18:40:00,65667,153.17999267578125,153.2100067138672,153.14999389648438,153.27999877929688
1632249900,2021-09-21 18:45:00,63770,153.1999969482422,153.2100067138672,153.11329650878906,153.27000427246094
1632250200,2021-09-21 18:50:00,85075,153.22000122070312,153.5500030517578,153.1999969482422,153.7050018310547
1632250500,2021-09-21 18:55:00,72781,153.5500030517578,153.4199981689453,153.33999633789062,153.5590057373047
1632250800,2021-09-21 19:00:00,76429,153.4499969482422,153.58999633789062,153.4499969482422,153.75999450683594
1632251100,2021-09-21 19:05:00,61148,153.5832061767578,153.52999877929688,153.47000122070312,153.63999938964844
1632251400,2021-09-21 19:10:00,68542,153.5,153.6199951171875,153.41000366210938,153.64999389648438
1632251700,2021-09-21 19:15:00,80162,153.63999938964844,153.4199981689453,153.41000366210938,153.82000732421875
1632252000,2021-09-21 19:20:00,70478,153.4199981689453,153.67999267578125,153.4199981689453,153.7100067138672
1632252300,2021-09-21 19:25:00,72550,153.67999267578125,153.8000030517578,153.66000366210938,153.84800720214844
1632252600,2021-09-21 19:30:00,108292,153.7899932861328,153.86000061035156,153.63499450683594,153.89999389648438
1632252900,2021-09-21 19:35:00,117332,153.86000061035156,153.72999572753906,153.7100067138672,153.9199981689453
1632253200,2021-09-21 19:40:00,78624,153.74000549316406,153.68499755859375,153.6300048828125,153.83880615234375
1632253500,2021-09-21 19:45:00,106875,153.64999389648438,153.33999633789062,153.3343048095703,153.66000366210938
1632253800,2021-09-21 19:50:00,179335,153.33999633789062,153.33999633789062,153.25,153.4600067138672
1632254100,2021-09-21 19:55:00,424078,153.35000610351562,152.97999572753906,152.9499969482422,153.35000610351562
1632254400,2021-09-21 20:00:00,0,152.97,152.87,152.8,153.5182
1632254700,2021-09-21 20:05:00,0,152.93,152.82,152.79,152.98
1632255000,2021-09-21 20:10:00,0,152.79,152.75,152.51,152.79
1632255300,2021-09-21 20:15:00,0,152.75,152.98,152.75,152.98
1632255600,2021-09-21 20:20:00,0,152.78,152.87,152.7,152.87
1632255900,2021-09-21 20:25:00,0,152.87,152.7,152.7,152.87
1632256200,2021-09-21 20:30:00,0,152.82,152.85,152.695,152.85
1632256500,2021-09-21 20:35:00,0,152.87,152.705,152.55,152.87
1632256800,2021-09-21 20:40:00,0,152.8,152.55,152.54,152.98
1632257100,2021-09-21 20:45:00,0,152.84,152.67,152.53,152.84
1632257400,2021-09-21 20:50:00,0,152.67,152.665,152.665,152.77
1632257700,2021-09-21 20:55:00,0,152.665,152.665,152.54,152.74
1632258000,2021-09-21 21:00:00,0,152.665,152.665,152.665,152.79
1632258300,2021-09-21 21:05:00,0,152.665,152.665,152.55,152.72
1632258600,2021-09-21 21:10:00,0,152.72,152.8,152.68,152.94
1632258900,2021-09-21 21:15:00,0,152.81,152.87,152.8,152.87
1632259200,2021-09-21 21:20:00,0,152.87,152.87,152.8,152.94
1632259500,2021-09-21 21:25:00,0,152.87,152.87,152.8,152.87
1632259800,2021-09-21 21:30:00,0,152.87,152.87,152.87,152.87
1632260100,2021-09-21 21:35:00,0,152.87,152.85,152.835,152.88
1632260400,2021-09-21 21:40:00,0,152.87,152.85,152.85,152.94
1632260700,2021-09-21 21:45:00,0,152.87,152.87,152.8,152.88
1632261000,2021-09-21 21:50:00,0,152.8,152.8,152.8,152.8
1632261300,2021-09-21 21:55:00,0,152.92,152.8,152.8,152.92
1632261600,2021-09-21 22:00:00,0,152.8,152.8,152.8,152.8
1632261900,2021-09-21 22:05:00,0,152.88,152.85,152.85,152.88
1632262200,2021-09-21 22:10:00,0,152.93,152.95,152.93,152.95
1632262800,2021-09-21 22:20:00,0,152.82,152.82,152.82,152.82
1632263400,2021-09-21 22:30:00,0,152.82,152.9,152.82,152.9
1632263700,2021-09-21 22:35:00,0,152.85,152.89,152.85,152.89
1632264000,2021-09-21 22:40:00,0,152.85,152.83,152.83,152.85
1632264300,2021-09-21 22:45:00,0,152.82,152.82,152.82,152.82
1632264900,2021-09-21 22:55:00,0,152.89,152.89,152.89,152.89
1632265200,2021-09-21 23:00:00,0,152.83,152.8,152.59,152.83
1632265800,2021-09-21 23:10:00,0,152.8,152.8,152.8,152.8
1632266100,2021-09-21 23:15:00,0,152.8,152.61,152.61,152.8
1632267000,2021-09-21 23:30:00,0,152.63,152.63,152.63,152.63
1632267600,2021-09-21 23:40:00,0,152.8,152.94,152.8,152.94
1632267900,2021-09-21 23:45:00,0,152.75,152.75,152.75,152.75
1632268200,2021-09-21 23:50:00,0,152.75,152.75,152.75,152.75
1632268500,2021-09-21 23:55:00,0,152.68,152.655,152.65,152.72
1632297600,2021-09-22 08:00:00,0,152.95,153.0,152.95,153.2
1632298500,2021-09-22 08:15:00,0,153.32,153.32,153.32,153.32
1632299100,2021-09-22 08:25:00,0,153.35,153.35,153.35,153.35
1632299400,2021-09-22 08:30:00,0,153.55,153.55,153.55,153.55
1632300300,2021-09-22 08:45:00,0,153.85,153.95,153.85,154.0
1632300600,2021-09-22 08:50:00,0,153.96,153.95,153.95,153.96
1632300900,2021-09-22 08:55:00,0,153.99,153.99,153.99,153.99
1632301200,2021-09-22 09:00:00,0,154.0,154.0,154.0,154.0
1632302400,2021-09-22 09:20:00,0,154.13,154.13,154.13,154.13
1632303000,2021-09-22 09:30:00,0,154.0,154.0,154.0,154.0
1632303300,2021-09-22 09:35:00,0,154.0,154.0,154.0,154.0
1632304200,2021-09-22 09:50:00,0,154.0,154.0,154.0,154.0
1632305400,2021-09-22 10:10:00,0,154.42,154.29,154.29,154.42
1632305700,2021-09-22 10:15:00,0,154.38,154.38,154.38,154.38
1632306000,2021-09-22 10:20:00,0,154.41,154.41,154.41,154.41
1632306300,2021-09-22 10:25:00,0,154.41,154.41,154.41,154.41
1632306600,2021-09-22 10:30:00,0,154.4,154.41,154.37,154.42
1632306900,2021-09-22 10:35:00,0,154.41,154.33,154.33,154.41
1632307200,2021-09-22 10:40:00,0,154.36,154.53,154.36,154.53
1632308100,2021-09-22 10:55:00,0,154.32,154.32,154.32,154.32
1632308400,2021-09-22 11:00:00,0,154.12,154.2,154.05,154.5
1632308700,2021-09-22 11:05:00,0,154.19,154.33,153.97,154.33
1632309300,2021-09-22 11:15:00,0,154.3,154.2,154.2,154.45
1632309600,2021-09-22 11:20:00,0,154.13,154.11,154.11,154.13
1632309900,2021-09-22 11:25:00,0,154.1,154.11,154.1,154.11
1632310200,2021-09-22 11:30:00,0,154.11,154.4,154.11,154.53
1632310500,2021-09-22 11:35:00,0,154.5,154.51,154.5,154.53
1632310800,2021-09-22 11:40:00,0,154.51,154.5,154.49,154.51
1632311100,2021-09-22 11:45:00,0,154.5,154.5,154.4,154.53
1632311400,2021-09-22 11:50:00,0,154.51,154.51,154.51,154.51
1632311700,2021-09-22 11:55:00,0,154.32,154.32,154.32,154.32
1632312000,2021-09-22 12:00:00,0,154.3,154.53,153.95,154.53
1632312300,2021-09-22 12:05:00,0,154.25,154.45,154.25,154.5
1632312600,2021-09-22 12:10:00,0,154.45,154.57,154.44,154.57
1632312900,2021-09-22 12:15:00,0,154.58,154.31,154.3,154.63
1632313200,2021-09-22 12:20:00,0,154.62,154.67,154.31,154.67
1632313800,2021-09-22 12:30:00,0,154.41,154.5,154.41,154.7
1632314100,2021-09-22 12:35:00,0,154.5,154.5,154.5,154.58
1632314400,2021-09-22 12:40:00,0,154.5,154.6,154.5,154.6
1632314700,2021-09-22 12:45:00,0,154.55,154.52,154.5,154.6
1632315000,2021-09-22 12:50:00,0,154.5,154.57,154.26,154.57
