time_stamp,time,volume,open,close,low,high
1616765400,2021-03-26 13:30:00,11071600,127.05999755859376,132.99000549316406,127.04000091552734,133.35000610351562
1617024600,2021-03-29 13:30:00,9750100,132.5399932861328,131.27000427246094,129.77000427246094,133.33999633789062
1617111000,2021-03-30 13:30:00,7097300,130.1699981689453,130.11000061035156,129.07000732421875,131.24000549316406
1617197400,2021-03-31 13:30:00,8361300,130.9600067138672,132.58999633789062,130.57000732421875,133.52000427246094
1617283800,2021-04-01 13:30:00,14069600,134.5,137.7899932861328,133.60000610351562,138.42999267578125
1617629400,2021-04-05 13:30:00,12562800,139.0399932861328,140.3300018310547,138.22999572753906,140.5
1617715800,2021-04-06 13:30:00,9100000,139.85000610351562,138.05999755859375,137.63999938964844,140.22999572753906
1617802200,2021-04-07 13:30:00,6958500,138.3300018310547,139.42999267578125,137.39999389648438,139.9499969482422
1617888600,2021-04-08 13:30:00,7304900,140.0,140.33999633789062,138.80999755859375,140.3699951171875
1617975000,2021-04-09 13:30:00,6033200,139.89999389648438,140.57000732421875,138.8800048828125,140.67999267578125
1618234200,2021-04-12 13:30:00,10355500,138.86000061035156,137.44000244140625,136.0500030517578,139.88999938964844
1618320600,2021-04-13 13:30:00,9225200,138.3800048828125,137.3000030517578,135.75,138.77000427246094
1618407000,2021-04-14 13:30:00,9967800,137.0800018310547,134.75,133.91000366210938,137.83999633789062
1618493400,2021-04-15 13:30:00,11733200,136.0,137.83999633789062,135.57000732421875,137.99000549316406
1618579800,2021-04-16 13:30:00,6583900,137.6199951171875,138.2100067138672,136.64999389648438,139.00999450683594
1618839000,2021-04-19 13:30:00,8728900,136.89999389648438,135.25,134.08999633789062,137.0500030517578
1618925400,2021-04-20 13:30:00,7473700,134.5500030517578,133.39999389648438,132.7899932861328,134.77999877929688
1619011800,2021-04-21 13:30:00,7237900,132.82000732421875,136.19000244140625,132.5,136.3699951171875
1619098200,2021-04-22 13:30:00,8345100,135.3699951171875,132.97000122070312,132.47000122070312,135.9600067138672
1619184600,2021-04-23 13:30:00,7666600,133.74000549316406,135.42999267578125,133.5399932861328,136.11000061035156
1619443800,2021-04-26 13:30:00,9715400,135.3300018310547,138.9600067138672,135.1199951171875,139.69000244140625
1619530200,2021-04-27 13:30:00,9284500,138.7100067138672,138.00999450683594,136.97999572753906,139.3800048828125
1619616600,2021-04-28 13:30:00,13118100,138.1699981689453,136.57000732421875,135.75,138.27000427246094
1619703000,2021-04-29 13:30:00,20502100,145.00999450683594,142.67999267578125,140.6699981689453,145.3000030517578
1619789400,2021-04-30 13:30:00,11374600,141.07000732421875,138.8000030517578,138.25999450683594,142.08999633789062
1620048600,2021-05-03 13:30:00,7920300,139.6999969482422,137.42999267578125,136.8699951171875,139.75999450683594
1620135000,2021-05-04 13:30:00,11996300,136.0,134.1199951171875,132.4199981689453,136.0
1620221400,2021-05-05 13:30:00,6285500,136.0800018310547,134.64999389648438,134.11000061035156,136.4499969482422
1620307800,2021-05-06 13:30:00,8352500,134.49000549316406,136.0,133.10000610351562,136.5399932861328
1620394200,2021-05-07 13:30:00,6893700,136.94000244140625,137.85000610351562,136.2899932861328,138.69000244140625
1620653400,2021-05-10 13:30:00,19537200,136.02000427246094,128.94000244140625,128.82000732421875,136.67999267578125
1620739800,2021-05-11 13:30:00,11948000,125.25,128.3699951171875,124.7699966430664,128.55999755859375
1620826200,2021-05-12 13:30:00,13529600,126.02999877929688,124.62000274658205,123.68000030517578,127.12999725341795
1620912600,2021-05-13 13:30:00,10633000,127.12000274658205,127.11000061035156,125.87000274658205,128.47999572753906
1620999000,2021-05-14 13:30:00,9391100,128.6300048828125,130.14999389648438,127.80999755859376,131.4199981689453
1621258200,2021-05-17 13:30:00,5917400,129.2899932861328,129.8000030517578,127.70999908447266,129.8300018310547
1621344600,2021-05-18 13:30:00,8651100,130.63999938964844,128.91000366210938,128.7899932861328,131.24000549316406
1621431000,2021-05-19 13:30:00,8112900,127.19000244140624,130.66000366210938,126.4499969482422,130.8300018310547
1621517400,2021-05-20 13:30:00,9208400,131.52999877929688,132.63999938964844,131.4600067138672,133.27999877929688
1621603800,2021-05-21 13:30:00,8674000,132.13999938964844,131.4600067138672,130.49000549316406,132.69000244140625
1621863000,2021-05-24 13:30:00,8229300,131.3300018310547,132.91000366210938,131.3300018310547,134.0
1621949400,2021-05-25 13:30:00,7271400,133.5399932861328,133.75,132.8000030517578,134.3000030517578
1622035800,2021-05-26 13:30:00,6663300,133.8699951171875,133.08999633789062,132.22000122070312,134.52000427246094
1622122200,2021-05-27 13:30:00,7379300,132.72999572753906,133.63999938964844,132.7100067138672,134.63999938964844
1622208600,2021-05-28 13:30:00,7042200,134.14999389648438,134.5399932861328,133.9499969482422,135.63999938964844
1622554200,2021-06-01 13:30:00,7059600,135.10000610351562,133.94000244140625,133.52999877929688,136.07000732421875
1622640600,2021-06-02 13:30:00,6026000,133.17999267578125,133.82000732421875,132.47000122070312,134.72999572753906
1622727000,2021-06-03 13:30:00,6644000,132.64999389648438,131.77999877929688,131.4199981689453,133.38999938964844
1622813400,2021-06-04 13:30:00,7416700,132.52999877929688,134.33999633789062,132.1999969482422,135.0500030517578
1623072600,2021-06-07 13:30:00,5563300,133.6999969482422,133.32000732421875,132.63999938964844,133.77000427246094
1623159000,2021-06-08 13:30:00,9657900,134.05999755859375,134.1999969482422,133.0,135.38999938964844
1623245400,2021-06-09 13:30:00,6717200,135.10000610351562,132.88999938964844,132.7899932861328,135.35000610351562
1623331800,2021-06-10 13:30:00,5522300,133.0500030517578,134.22000122070312,132.5800018310547,135.10000610351562
1623418200,2021-06-11 13:30:00,6529900,133.8000030517578,134.6199951171875,133.64999389648438,134.64999389648438
1623677400,2021-06-14 13:30:00,7912600,135.1999969482422,137.30999755859375,134.7899932861328,137.30999755859375
1623763800,2021-06-15 13:30:00,5723600,137.13999938964844,135.5800018310547,135.22999572753906,137.3800048828125
1623850200,2021-06-16 13:30:00,7404700,136.47000122070312,134.9499969482422,133.66000366210938,137.0500030517578
1623936600,2021-06-17 13:30:00,6618300,134.30999755859375,135.35000610351562,134.08999633789062,136.6199951171875
1624023000,2021-06-18 13:30:00,12753600,134.5500030517578,133.0,132.24000549316406,134.5800018310547
1624282200,2021-06-21 13:30:00,6371400,133.0500030517578,133.9600067138672,132.66000366210938,135.10000610351562
1624368600,2021-06-22 13:30:00,5976400,134.22000122070312,135.0800018310547,133.2899932861328,135.30999755859375
1624455000,2021-06-23 13:30:00,6613800,134.88999938964844,135.52000427246094,134.80999755859375,136.22999572753906
1624541400,2021-06-24 13:30:00,7941700,136.6199951171875,137.9199981689453,136.35000610351562,138.50999450683594
1624627800,2021-06-25 13:30:00,7949200,138.4499969482422,137.64999389648438,136.97000122070312,139.47000122070312
1624887000,2021-06-28 13:30:00,6645500,138.22999572753906,139.72000122070312,137.97999572753906,140.1699981689453
1624973400,2021-06-29 13:30:00,6885400,139.6300048828125,142.6199951171875,139.25,142.9499969482422
1625059800,2021-06-30 13:30:00,6449700,142.35000610351562,142.92999267578125,141.83999633789062,143.6300048828125
1625146200,2021-07-01 13:30:00,6094100,142.91000366210938,140.8000030517578,140.35000610351562,143.02000427246094
1625232600,2021-07-02 13:30:00,5399100,141.99000549316406,142.5800018310547,141.25,142.67999267578125
1625578200,2021-07-06 13:30:00,7095200,143.0,141.19000244140625,139.67999267578125,143.17999267578125
1625664600,2021-07-07 13:30:00,5034900,142.24000549316406,139.97000122070312,139.05999755859375,142.36000061035156
1625751000,2021-07-08 13:30:00,7501100,137.72000122070312,138.2899932861328,135.60000610351562,138.8699951171875
1625837400,2021-07-09 13:30:00,7356800,137.88999938964844,141.42999267578125,137.80999755859375,141.72999572753906
1626096600,2021-07-12 13:30:00,6786500,141.39999389648438,142.47000122070312,141.1999969482422,143.02000427246094
1626183000,2021-07-13 13:30:00,5657600,142.44000244140625,141.17999267578125,140.4199981689453,142.66000366210938
1626269400,2021-07-14 13:30:00,11305700,143.5,143.75,142.5,146.33999633789062
1626355800,2021-07-15 13:30:00,6667400,144.1199951171875,141.4600067138672,140.72000122070312,144.13999938964844
1626442200,2021-07-16 13:30:00,5914300,141.8699951171875,139.7100067138672,139.52999877929688,142.50999450683594
1626701400,2021-07-19 13:30:00,9371300,138.32000732421875,138.7899932861328,136.80999755859375,138.89999389648438
1626787800,2021-07-20 13:30:00,6020400,139.02000427246094,139.5500030517578,137.1999969482422,140.4199981689453
1626874200,2021-07-21 13:30:00,6161900,139.64999389648438,142.1699981689453,139.64999389648438,142.22000122070312
1626960600,2021-07-22 13:30:00,3862600,142.0,142.44000244140625,141.5,142.85000610351562
1627047000,2021-07-23 13:30:00,6310400,143.4499969482422,144.8800048828125,142.02999877929688,144.99000549316406
1627306200,2021-07-26 13:30:00,6253900,143.9499969482422,143.5,142.24000549316406,144.3800048828125
1627392600,2021-07-27 13:30:00,7575800,142.49000549316406,140.92999267578125,138.2100067138672,143.0
1627479000,2021-07-28 13:30:00,9303400,141.27000427246094,142.44000244140625,140.13999938964844,142.91000366210938
1627565400,2021-07-29 13:30:00,19446900,146.5,150.99000549316406,146.41000366210938,151.52000427246094
1627651800,2021-07-30 13:30:00,8401500,149.1999969482422,149.8000030517578,148.36000061035156,150.41000366210938
1627911000,2021-08-02 13:30:00,10823800,150.0,148.86000061035156,148.2100067138672,152.27999877929688
1627997400,2021-08-03 13:30:00,6223400,148.91000366210938,147.9499969482422,146.55999755859375,149.5800018310547
1628083800,2021-08-04 13:30:00,5556400,148.02000427246094,148.22000122070312,147.3300018310547,149.1999969482422
1628170200,2021-08-05 13:30:00,7169200,147.24000549316406,146.8300018310547,144.57000732421875,147.47000122070312
1628256600,2021-08-06 13:30:00,5732300,146.1300048828125,146.27999877929688,145.9199981689453,148.22999572753906
1628515800,2021-08-09 13:30:00,4966600,146.7899932861328,146.9199981689453,145.75,147.72000122070312
1628602200,2021-08-10 13:30:00,4197100,147.32000732421875,145.8699951171875,142.39999389648438,147.5
1628688600,2021-08-11 13:30:00,6216000,146.05999755859375,146.67999267578125,144.39999389648438,146.7899932861328
1628775000,2021-08-12 13:30:00,5777700,147.75999450683594,147.14999389648438,146.38999938964844,148.0
1628861400,2021-08-13 13:30:00,5762500,147.0,148.63999938964844,146.92999267578125,149.30999755859375
1629120600,2021-08-16 13:30:00,4410800,148.39999389648438,148.1300048828125,146.72000122070312,149.0800018310547
1629207000,2021-08-17 13:30:00,7256800,146.9499969482422,144.41000366210938,143.57000732421875,147.0
1629293400,2021-08-18 13:30:00,6546500,143.83999633789062,142.17999267578125,141.97999572753906,144.66000366210938
1629379800,2021-08-19 13:30:00,8661000,140.64999389648438,140.61000061035156,138.9600067138672,141.4499969482422
1629466200,2021-08-20 13:30:00,6138300,140.61000061035156,142.08999633789062,140.3000030517578,142.25999450683594
1629725400,2021-08-23 13:30:00,6936900,142.64999389648438,144.13999938964844,142.35000610351562,144.61000061035156
1629811800,2021-08-24 13:30:00,7066800,144.58999633789062,144.4600067138672,143.83999633789062,145.58999633789062
1629898200,2021-08-25 13:30:00,5721600,144.4600067138672,143.8699951171875,143.47000122070312,145.42999267578125
1629984600,2021-08-26 13:30:00,6825100,143.19000244140625,142.3800048828125,141.6199951171875,143.75999450683594
1630071000,2021-08-27 13:30:00,6273000,142.1999969482422,144.85000610351562,141.9199981689453,144.9499969482422
1630330200,2021-08-30 13:30:00,5263600,145.58999633789062,145.94000244140625,145.55999755859375,147.86000061035156
1630416600,2021-08-31 13:30:00,7820500,146.8000030517578,146.69000244140625,144.55999755859375,147.52999877929688
1630503000,2021-09-01 13:30:00,6451400,146.83999633789062,146.4499969482422,146.22000122070312,148.10000610351562
1630589400,2021-09-02 13:30:00,6006700,146.6999969482422,145.1199951171875,144.50999450683594,146.88999938964844
1630675800,2021-09-03 13:30:00,5505800,145.1199951171875,144.6300048828125,144.22999572753906,145.99000549316406
1631021400,2021-09-07 13:30:00,6361200,144.67999267578125,143.75,143.1199951171875,144.75999450683594
1631107800,2021-09-08 13:30:00,5981300,143.36000061035156,142.52000427246094,141.49000549316406,143.6199951171875
1631194200,2021-09-09 13:30:00,6190800,142.47000122070312,141.5800018310547,141.4499969482422,143.5399932861328
1631280600,2021-09-10 13:30:00,6260200,143.1300048828125,142.67999267578125,142.5399932861328,146.0
1631539800,2021-09-13 13:30:00,4312800,144.02000427246094,143.41000366210938,142.02999877929688,144.72999572753906
1631626200,2021-09-14 13:30:00,6442100,144.47000122070312,141.13999938964844,140.6199951171875,144.80999755859375
1631712600,2021-09-15 13:30:00,11289100,140.80999755859375,138.24000549316406,137.52000427246094,141.0
1631799000,2021-09-16 13:30:00,6719900,137.32000732421875,138.39999389648438,137.32000732421875,138.9600067138672
1631885400,2021-09-17 13:30:00,14550500,137.80999755859375,133.60000610351562,133.13999938964844,138.0
1632144600,2021-09-20 13:30:00,9647100,131.47000122070312,132.75999450683594,130.61000061035156,133.1199951171875
1632231000,2021-09-21 13:30:00,6175300,133.58999633789062,131.75,131.27999877929688,133.91000366210938
1632317400,2021-09-22 13:30:00,5163000,132.58999633789062,133.00999450683594,131.97999572753906,133.49000549316406
1632403800,2021-09-23 13:30:00,5918900,133.75,133.91000366210938,133.22000122070312,135.16000366210938
1632490200,2021-09-24 13:30:00,4554600,133.11000061035156,133.8800048828125,132.8000030517578,134.5500030517578
1632749400,2021-09-27 13:30:00,4319500,132.42999267578125,133.47999572753906,132.02000427246094,134.0399932861328
1632835800,2021-09-28 13:30:00,8851700,131.75,129.89999389648438,129.6999969482422,132.74000549316406
1632922200,2021-09-29 13:30:00,7037200,130.58999633789062,129.27999877929688,128.88999938964844,131.4499969482422
1633008600,2021-09-30 13:30:00,6976800,130.35000610351562,128.97999572753906,128.6999969482422,131.0800018310547
1633095000,2021-10-01 13:30:00,6863700,129.8000030517578,128.7100067138672,126.47000122070312,130.02000427246094
1633354200,2021-10-04 13:30:00,8470300,128.9199981689453,126.68000030517578,125.91999816894533,129.7899932861328
1633440600,2021-10-05 13:30:00,9244300,126.12999725341795,127.52999877929688,125.69000244140624,128.77000427246094
1633527000,2021-10-06 13:30:00,8513700,126.5500030517578,128.05999755859375,126.06999969482422,128.27000427246094
1633613400,2021-10-07 13:30:00,8010600,129.25999450683594,127.83999633789062,127.58999633789062,130.72000122070312
1633699800,2021-10-08 13:30:00,6917500,128.58999633789062,126.5500030517578,126.20999908447266,128.58999633789062
1633959000,2021-10-11 13:30:00,6288200,126.05999755859376,124.94000244140624,124.87999725341795,127.2300033569336
1634045400,2021-10-12 13:30:00,10531500,125.37999725341795,122.9499969482422,122.16999816894533,125.47000122070312
1634131800,2021-10-13 13:30:00,12373800,125.1999969482422,125.04000091552734,123.5199966430664,126.31999969482422
1634222836,2021-10-14 14:47:16,2544182,126.16000366210938,127.87999725341795,125.98999786376952,127.94000244140624
1634218200,2021-10-14 13:30:00,10637900,126.16000366210938,128.66000366210938,125.98999786376952,129.3000030517578
1634304600,2021-10-15 13:30:00,7607100,129.02000427246094,130.1999969482422,128.67999267578125,130.47999572753906
1634563800,2021-10-18 13:30:00,5290000,129.32000732421875,130.1199951171875,128.24000549316406,130.27000427246094
1634650200,2021-10-19 13:30:00,7330700,131.02000427246094,132.5,130.32000732421875,132.8000030517578
1634736600,2021-10-20 13:30:00,4804100,132.5,132.16000366210938,131.25999450683594,133.00999450683594
1634823000,2021-10-21 13:30:00,4579200,132.0,133.0500030517578,131.39999389648438,133.25999450683594
1634909400,2021-10-22 13:30:00,5216200,132.89999389648438,131.6199951171875,131.42999267578125,133.69000244140625
1635168600,2021-10-25 13:30:00,4876300,131.82000732421875,131.92999267578125,131.3000030517578,133.1699981689453
1635255000,2021-10-26 13:30:00,5802200,132.89999389648438,131.94000244140625,131.07000732421875,133.7899932861328
1635341400,2021-10-27 13:30:00,5090400,131.94000244140625,131.1999969482422,130.50999450683594,132.36000061035156
1635427800,2021-10-28 13:30:00,5016700,131.99000549316406,133.69000244140625,131.8699951171875,133.8300018310547
