time_stamp,time,volume,open,close,low,high
1605796200,2020-11-19 14:30:00,9643100,56.09000015258789,56.45000076293945,55.560001373291016,56.47999954223633
1605882600,2020-11-20 14:30:00,8395800,56.36000061035156,55.70000076293945,55.68000030517578,56.43999862670898
1606141800,2020-11-23 14:30:00,8235900,55.84999847412109,56.08000183105469,55.77000045776367,56.56999969482422
1606228200,2020-11-24 14:30:00,10427200,56.59999847412109,57.56999969482422,56.36000061035156,57.900001525878906
1606314600,2020-11-25 14:30:00,6848900,57.720001220703125,57.40999984741211,57.2599983215332,57.7599983215332
1606487400,2020-11-27 14:30:00,5627000,57.400001525878906,57.7599983215332,57.150001525878906,57.869998931884766
1606746600,2020-11-30 14:30:00,26676900,57.61000061035156,57.720001220703125,57.20000076293945,58.20000076293945
1606833000,2020-12-01 14:30:00,11855300,58.20000076293945,58.7400016784668,58.0099983215332,59.27999877929688
1606919400,2020-12-02 14:30:00,9330400,58.290000915527344,59.08000183105469,58.13999938964844,59.27000045776367
1607005800,2020-12-03 14:30:00,9783900,59.220001220703125,59.27000045776367,59.060001373291016,59.97999954223633
1607092200,2020-12-04 14:30:00,10872700,59.310001373291016,59.959999084472656,59.27000045776367,60.54999923706055
1607351400,2020-12-07 14:30:00,14922900,59.959999084472656,59.79999923706055,59.630001068115234,60.20000076293945
1607437800,2020-12-08 14:30:00,15237800,58.9900016784668,59.02999877929688,58.220001220703125,59.709999084472656
1607524200,2020-12-09 14:30:00,12204100,58.88999938964844,59.72999954223633,58.79999923706055,59.90999984741211
1607610600,2020-12-10 14:30:00,14219900,59.5099983215332,59.47999954223633,59.040000915527344,59.810001373291016
1607697000,2020-12-11 14:30:00,16209900,60.93999862670898,60.61000061035156,59.41999816894531,61.0
1607956200,2020-12-14 14:30:00,16193600,60.83000183105469,60.7599983215332,60.68999862670898,61.65999984741211
1608042600,2020-12-15 14:30:00,15506700,61.09000015258789,61.86000061035156,60.900001525878906,62.18999862670898
1608129000,2020-12-16 14:30:00,16119900,61.869998931884766,62.77999877929688,61.84999847412109,63.18999862670898
1608215400,2020-12-17 14:30:00,15320500,62.9900016784668,63.61000061035156,62.72999954223633,64.05000305175781
1608301800,2020-12-18 14:30:00,33728700,63.47999954223633,65.05999755859375,63.43000030517578,65.33000183105469
1608561000,2020-12-21 14:30:00,18210200,63.88999938964844,64.4800033569336,63.880001068115234,65.19000244140625
1608647400,2020-12-22 14:30:00,17136000,64.55999755859375,65.1500015258789,64.43000030517578,66.0
1608733800,2020-12-23 14:30:00,13075200,65.26000213623047,65.30000305175781,65.1500015258789,66.19999694824219
1608820200,2020-12-24 14:30:00,3796500,65.05000305175781,64.95999908447266,64.77999877929688,65.58999633789062
1609165800,2020-12-28 14:30:00,6463500,65.41000366210938,64.87000274658203,64.75,65.69000244140625
1609252200,2020-12-29 14:30:00,7770200,65.25,64.45999908447266,64.22000122070312,65.2699966430664
1609338600,2020-12-30 14:30:00,6192000,64.80000305175781,64.4000015258789,64.3499984741211,64.91000366210938
1609425000,2020-12-31 14:30:00,6928600,64.33999633789062,64.69000244140625,64.01000213623047,64.7699966430664
1609770600,2021-01-04 14:30:00,11249900,64.69000244140625,63.75,63.16999816894531,64.69999694824219
1609857000,2021-01-05 14:30:00,11005700,63.68000030517578,62.959999084472656,62.47999954223633,63.790000915527344
1609943400,2021-01-06 14:30:00,8685400,62.27000045776367,62.56999969482422,61.90999984741211,63.34999847412109
1610029800,2021-01-07 14:30:00,7382800,62.84999847412109,63.06999969482422,62.84999847412109,63.7400016784668
1610116200,2021-01-08 14:30:00,7751700,63.18000030517578,63.380001068115234,62.90999984741211,63.540000915527344
1610375400,2021-01-11 14:30:00,6284700,62.95000076293945,63.02999877929688,62.84000015258789,63.56999969482422
1610461800,2021-01-12 14:30:00,7758200,63.0,62.41999816894531,62.18000030517578,63.02000045776367
1610548200,2021-01-13 14:30:00,8298000,62.31999969482422,62.060001373291016,61.970001220703125,62.59000015258789
1610634600,2021-01-14 14:30:00,10258600,62.06999969482422,61.59999847412109,61.5099983215332,62.16999816894531
1610721000,2021-01-15 14:30:00,7532600,61.59999847412109,61.77999877929688,61.209999084472656,62.0
1611066600,2021-01-19 14:30:00,8903400,62.09999847412109,61.290000915527344,61.09999847412109,62.290000915527344
1611153000,2021-01-20 14:30:00,7025000,61.369998931884766,61.560001373291016,61.150001525878906,62.02999877929688
1611239400,2021-01-21 14:30:00,6943600,61.650001525878906,61.209999084472656,60.91999816894531,61.84999847412109
1611325800,2021-01-22 14:30:00,9896700,60.93999862670898,60.36000061035156,59.7400016784668,61.150001525878906
1611585000,2021-01-25 14:30:00,8524700,60.380001068115234,60.900001525878906,59.77000045776367,60.95000076293945
1611671400,2021-01-26 14:30:00,8186500,61.060001373291016,61.79999923706055,60.84000015258789,62.040000915527344
1611757800,2021-01-27 14:30:00,14789000,61.400001525878906,62.54999923706055,61.369998931884766,63.18000030517578
1611844200,2021-01-28 14:30:00,11166400,62.54999923706055,61.220001220703125,61.16999816894531,63.2400016784668
1611930600,2021-01-29 14:30:00,11451800,61.15999984741211,60.43000030517578,60.209999084472656,61.5
1612189800,2021-02-01 14:30:00,10553500,60.91999816894531,61.5099983215332,60.7400016784668,62.0099983215332
1612276200,2021-02-02 14:30:00,10528000,61.880001068115234,62.369998931884766,61.79999923706055,62.91999816894531
1612362600,2021-02-03 14:30:00,9933500,62.18000030517578,62.16999816894531,61.97999954223633,62.75
1612449000,2021-02-04 14:30:00,9928700,62.47999954223633,63.34999847412109,62.25,63.38999938964844
1612535400,2021-02-05 14:30:00,9170200,63.5,63.59999847412109,63.27999877929688,64.06999969482422
1612794600,2021-02-08 14:30:00,7003400,63.790000915527344,63.11000061035156,62.84000015258789,63.869998931884766
1612881000,2021-02-09 14:30:00,5437400,63.08000183105469,63.66999816894531,62.90999984741211,63.84999847412109
1612967400,2021-02-10 14:30:00,9577500,63.84000015258789,63.27000045776367,62.93000030517578,63.900001525878906
1613053800,2021-02-11 14:30:00,7690800,63.560001373291016,62.70000076293945,62.27999877929688,63.970001220703125
1613140200,2021-02-12 14:30:00,6663400,62.31999969482422,63.08000183105469,62.310001373291016,63.119998931884766
1613485800,2021-02-16 14:30:00,7526000,63.11000061035156,62.13999938964844,62.09999847412109,63.2599983215332
1613572200,2021-02-17 14:30:00,6244500,61.83000183105469,62.09000015258789,61.36000061035156,62.150001525878906
1613658600,2021-02-18 14:30:00,6262400,61.810001373291016,62.06999969482422,61.65999984741211,62.209999084472656
1613745000,2021-02-19 14:30:00,10905100,62.2599983215332,61.130001068115234,61.08000183105469,62.36000061035156
1614004200,2021-02-22 14:30:00,20940300,62.84999847412109,64.44999694824219,62.27999877929688,64.97000122070312
1614090600,2021-02-23 14:30:00,18175400,64.41999816894531,64.5,64.05000305175781,65.22000122070312
1614177000,2021-02-24 14:30:00,10609300,64.48999786376953,64.69999694824219,64.08000183105469,65.1500015258789
1614263400,2021-02-25 14:30:00,15356100,64.63999938964844,65.30000305175781,64.58000183105469,66.36000061035156
1614349800,2021-02-26 14:30:00,20512600,65.54000091552734,64.51000213623047,64.5,66.27999877929688
1614609000,2021-03-01 14:30:00,11758900,64.94999694824219,66.16999816894531,64.7699966430664,66.7300033569336
1614695400,2021-03-02 14:30:00,13282000,66.1500015258789,66.66000366210938,66.0,67.41999816894531
1614781800,2021-03-03 14:30:00,15827600,66.25,66.91000366210938,66.19999694824219,67.54000091552734
1614868200,2021-03-04 14:30:00,19951100,66.68000030517578,65.61000061035156,65.30999755859375,67.30999755859375
1614954600,2021-03-05 14:30:00,34211500,67.30999755859375,69.97000122070312,67.30999755859375,71.72000122070312
1615213800,2021-03-08 14:30:00,23300500,70.47000122070312,72.16000366210938,70.0999984741211,72.94000244140625
1615300200,2021-03-09 14:30:00,17296400,72.4000015258789,72.63999938964844,72.0,73.22000122070312
1615386600,2021-03-10 14:30:00,21378600,73.5,72.12000274658203,71.5,73.62000274658203
1615473000,2021-03-11 14:30:00,38095400,67.6500015258789,67.41000366210938,65.43000030517578,68.0999984741211
1615559400,2021-03-12 14:30:00,11606300,66.95999908447266,67.16000366210938,66.44999694824219,67.87000274658203
1615815000,2021-03-15 13:30:00,8919600,66.94999694824219,67.7300033569336,66.9000015258789,67.77999877929688
1615901400,2021-03-16 13:30:00,14512500,68.0,66.8499984741211,66.68000030517578,68.06999969482422
1615987800,2021-03-17 13:30:00,11892400,66.80000305175781,66.22000122070312,66.16000366210938,66.8499984741211
1616074200,2021-03-18 13:30:00,13750300,66.47000122070312,66.73999786376953,66.08999633789062,67.01000213623047
1616160600,2021-03-19 13:30:00,30963600,66.79000091552734,66.26000213623047,65.95999908447266,66.83000183105469
1616419800,2021-03-22 13:30:00,10263700,66.22000122070312,66.31999969482422,65.86000061035156,66.5199966430664
1616506200,2021-03-23 13:30:00,12390100,66.33000183105469,67.2699966430664,66.33000183105469,67.94000244140625
1616592600,2021-03-24 13:30:00,11391100,67.11000061035156,66.83000183105469,66.73999786376953,67.41000366210938
1616679000,2021-03-25 13:30:00,14844700,66.95999908447266,68.62999725341797,66.76000213623047,68.7300033569336
1616765400,2021-03-26 13:30:00,12617000,68.56999969482422,70.25,68.27999877929688,70.37000274658203
1617024600,2021-03-29 13:30:00,15183700,70.20999908447266,71.12999725341797,70.16999816894531,72.33000183105469
1617111000,2021-03-30 13:30:00,12000200,70.83000183105469,70.55000305175781,69.94999694824219,71.05000305175781
1617197400,2021-03-31 13:30:00,9971700,70.69999694824219,70.16999816894531,69.91000366210938,71.0999984741211
1617283800,2021-04-01 13:30:00,13228700,70.45999908447266,71.80999755859375,70.33000183105469,71.83000183105469
1617629400,2021-04-05 13:30:00,25010200,72.19000244140625,74.16000366210938,72.05999755859375,74.9000015258789
1617715800,2021-04-06 13:30:00,14699800,73.62000274658203,74.27999877929688,73.16000366210938,74.6500015258789
1617802200,2021-04-07 13:30:00,12356800,73.5999984741211,74.06999969482422,73.44999694824219,74.18000030517578
1617888600,2021-04-08 13:30:00,13507700,74.2699966430664,75.27999877929688,74.1500015258789,75.52999877929688
1617975000,2021-04-09 13:30:00,13285700,75.3499984741211,75.58000183105469,74.9000015258789,75.69000244140625
1618234200,2021-04-12 13:30:00,10634900,75.25,76.12000274658203,75.19999694824219,76.19000244140625
1618320600,2021-04-13 13:30:00,13142400,76.16000366210938,76.66999816894531,75.9000015258789,77.01000213623047
1618407000,2021-04-14 13:30:00,12730700,77.04000091552734,76.81999969482422,76.51000213623047,77.36000061035156
1618493400,2021-04-15 13:30:00,13604200,77.0,78.29000091552734,76.83000183105469,78.55000305175781
1618579800,2021-04-16 13:30:00,13334100,78.30999755859375,78.94999694824219,77.86000061035156,79.33999633789062
1618839000,2021-04-19 13:30:00,19967200,78.80999755859375,78.75,78.33999633789062,80.20999908447266
1618925400,2021-04-20 13:30:00,12562300,78.69999694824219,79.23999786376953,78.6500015258789,79.41999816894531
1619011800,2021-04-21 13:30:00,18672800,78.79000091552734,76.66000366210938,76.52999877929688,79.33999633789062
1619098200,2021-04-22 13:30:00,16769300,76.11000061035156,74.87000274658203,74.75,76.4800033569336
1619184600,2021-04-23 13:30:00,10664700,74.29000091552734,74.97000122070312,73.8499984741211,75.0
1619443800,2021-04-26 13:30:00,9402200,74.97000122070312,74.5,74.19999694824219,75.04000091552734
1619530200,2021-04-27 13:30:00,9300200,74.38999938964844,75.22000122070312,74.22000122070312,75.43000030517578
1619616600,2021-04-28 13:30:00,6107800,75.16000366210938,74.7699966430664,74.66000366210938,75.2699966430664
1619703000,2021-04-29 13:30:00,7940400,75.37999725341797,75.87000274658203,74.63999938964844,75.9000015258789
1619789400,2021-04-30 13:30:00,7825300,75.55999755859375,75.79000091552734,75.19000244140625,75.91999816894531
1620048600,2021-05-03 13:30:00,15319600,76.27999877929688,77.33000183105469,76.08000183105469,77.4800033569336
1620135000,2021-05-04 13:30:00,15316500,77.06999969482422,78.52999877929688,76.93000030517578,78.69999694824219
1620221400,2021-05-05 13:30:00,12271900,78.97000122070312,79.19000244140625,78.41999816894531,79.83000183105469
1620307800,2021-05-06 13:30:00,14089700,79.18000030517578,79.73999786376953,78.55999755859375,79.95999908447266
1620394200,2021-05-07 13:30:00,14073400,79.80999755859375,80.4000015258789,78.58000183105469,80.54000091552734
1620653400,2021-05-10 13:30:00,17356700,78.7699966430664,80.1500015258789,78.5999984741211,80.72000122070312
1620739800,2021-05-11 13:30:00,12980400,79.75,77.69000244140625,77.25,79.9000015258789
1620826200,2021-05-12 13:30:00,12302600,77.56999969482422,76.75,76.52999877929688,78.19000244140625
1620912600,2021-05-13 13:30:00,11399300,77.52999877929688,78.13999938964844,76.87999725341797,78.44000244140625
1620999000,2021-05-14 13:30:00,9033400,78.12000274658203,78.88999938964844,78.12000274658203,79.05000305175781
1621258200,2021-05-17 13:30:00,6637900,78.87999725341797,79.08000183105469,78.8499984741211,79.52999877929688
1621344600,2021-05-18 13:30:00,6643100,78.98999786376953,78.69000244140625,78.38999938964844,79.47000122070312
1621431000,2021-05-19 13:30:00,8165000,77.80999755859375,78.73999786376953,77.55000305175781,78.7699966430664
1621517400,2021-05-20 13:30:00,8802700,78.94999694824219,78.72000122070312,78.68000030517578,79.31999969482422
1621603800,2021-05-21 13:30:00,8629000,79.19000244140625,79.02999877929688,78.9800033569336,79.8499984741211
1621863000,2021-05-24 13:30:00,7044700,79.48999786376953,79.37999725341797,79.13999938964844,79.87999725341797
1621949400,2021-05-25 13:30:00,7160600,79.61000061035156,78.83000183105469,78.6500015258789,79.68000030517578
1622035800,2021-05-26 13:30:00,12851100,78.58999633789062,79.26000213623047,78.55000305175781,79.37000274658203
1622122200,2021-05-27 13:30:00,12867800,79.5,78.9800033569336,78.83999633789062,80.05000305175781
1622208600,2021-05-28 13:30:00,6929700,78.94999694824219,78.73999786376953,78.66999816894531,79.36000061035156
1622554200,2021-06-01 13:30:00,10485300,79.58000183105469,79.56999969482422,78.4800033569336,79.83000183105469
1622640600,2021-06-02 13:30:00,12249300,79.69999694824219,80.2699966430664,79.51000213623047,80.93000030517578
1622727000,2021-06-03 13:30:00,12038700,79.80000305175781,81.08999633789062,79.6500015258789,81.45999908447266
1622813400,2021-06-04 13:30:00,14502900,81.41999816894531,82.88999938964844,81.37000274658203,83.95999908447266
1623072600,2021-06-07 13:30:00,10445600,82.94000244140625,83.94000244140625,82.8499984741211,84.25
1623159000,2021-06-08 13:30:00,10726800,84.02999877929688,84.61000061035156,84.0,85.02999877929688
1623245400,2021-06-09 13:30:00,9720300,84.5999984741211,84.5199966430664,84.02999877929688,84.83000183105469
1623331800,2021-06-10 13:30:00,16680800,84.16000366210938,82.30000305175781,81.70999908447266,84.45999908447266
1623418200,2021-06-11 13:30:00,11066500,81.9800033569336,82.9000015258789,81.83999633789062,83.23999786376953
1623677400,2021-06-14 13:30:00,10173200,83.0,82.62000274658203,82.12999725341797,83.0999984741211
1623763800,2021-06-15 13:30:00,17298000,82.0,81.63999938964844,81.3499984741211,82.51000213623047
1623850200,2021-06-16 13:30:00,36560600,77.98999786376953,77.08000183105469,75.9000015258789,78.55000305175781
1623936600,2021-06-17 13:30:00,14836100,76.98999786376953,77.55999755859375,76.55999755859375,77.73999786376953
1624023000,2021-06-18 13:30:00,22521200,76.9000015258789,76.2300033569336,75.97000122070312,76.91000366210938
1624282200,2021-06-21 13:30:00,8924300,76.61000061035156,77.98999786376953,76.55000305175781,78.0999984741211
1624368600,2021-06-22 13:30:00,9845800,78.05999755859375,78.68000030517578,77.66000366210938,79.19000244140625
1624455000,2021-06-23 13:30:00,7295900,78.76000213623047,78.0999984741211,78.05999755859375,78.87000274658203
1624541400,2021-06-24 13:30:00,9624000,78.6500015258789,77.73999786376953,77.61000061035156,78.95999908447266
1624627800,2021-06-25 13:30:00,12845000,78.02999877929688,78.45999908447266,77.55999755859375,78.61000061035156
1624887000,2021-06-28 13:30:00,5605400,78.48999786376953,78.5,78.33000183105469,78.97000122070312
1624973400,2021-06-29 13:30:00,5392900,78.54000091552734,78.0999984741211,77.81999969482422,78.58999633789062
1625059800,2021-06-30 13:30:00,7899800,77.58999633789062,77.83999633789062,77.58000183105469,78.20999908447266
1625146200,2021-07-01 13:30:00,13108000,77.9800033569336,79.54000091552734,77.91000366210938,79.62000274658203
1625232600,2021-07-02 13:30:00,15258100,79.44999694824219,81.81999969482422,79.3499984741211,82.26000213623047
1625578200,2021-07-06 13:30:00,14200400,81.5999984741211,83.08000183105469,81.36000061035156,83.62999725341797
1625664600,2021-07-07 13:30:00,20976600,83.16999816894531,86.08999633789062,82.95999908447266,87.16999816894531
1625751000,2021-07-08 13:30:00,16383300,85.0199966430664,85.58999633789062,84.66000366210938,86.88999938964844
1625837400,2021-07-09 13:30:00,15685300,85.87999725341797,87.76000213623047,85.77999877929688,88.4000015258789
1626096600,2021-07-12 13:30:00,16076800,87.52999877929688,87.08000183105469,86.97000122070312,88.8499984741211
1626183000,2021-07-13 13:30:00,12789300,86.69999694824219,87.06999969482422,86.52999877929688,87.93000030517578
1626269400,2021-07-14 13:30:00,13330500,87.08000183105469,88.27999877929688,86.66000366210938,88.66999816894531
1626355800,2021-07-15 13:30:00,18306300,88.0999984741211,86.23999786376953,85.51000213623047,88.7699966430664
1626442200,2021-07-16 13:30:00,14617500,86.75,87.48999786376953,86.5199966430664,88.4800033569336
1626701400,2021-07-19 13:30:00,15619900,86.91000366210938,86.9800033569336,86.19000244140625,87.87000274658203
1626787800,2021-07-20 13:30:00,12813900,87.0999984741211,88.66000366210938,87.0199966430664,89.05000305175781
1626874200,2021-07-21 13:30:00,13108100,88.88999938964844,89.69000244140625,88.45999908447266,90.25
1626960600,2021-07-22 13:30:00,13638900,90.0,90.69000244140624,89.68000030517578,91.13999938964844
1627047000,2021-07-23 13:30:00,12680900,90.98999786376952,87.69000244140625,87.12000274658203,91.1999969482422
1627306200,2021-07-26 13:30:00,10454100,87.44000244140625,87.86000061035156,86.66999816894531,88.0999984741211
1627392600,2021-07-27 13:30:00,8465200,87.76000213623047,87.80000305175781,87.12000274658203,88.5999984741211
1627479000,2021-07-28 13:30:00,6396800,87.9000015258789,87.18000030517578,87.12000274658203,87.94999694824219
1627565400,2021-07-29 13:30:00,6201400,87.68000030517578,87.62999725341797,87.33000183105469,88.26000213623047
1627651800,2021-07-30 13:30:00,7962300,87.41000366210938,87.13999938964844,86.87000274658203,88.1500015258789
1627911000,2021-08-02 13:30:00,5579100,87.7300033569336,87.5999984741211,87.08999633789062,87.93000030517578
1627997400,2021-08-03 13:30:00,9889800,87.87999725341797,89.73999786376953,87.80999755859375,90.16999816894533
1628083800,2021-08-04 13:30:00,7509900,89.79000091552734,90.05000305175781,89.27999877929688,90.08999633789062
1628170200,2021-08-05 13:30:00,8231300,90.18000030517578,89.43000030517578,88.76000213623047,90.5199966430664
1628256600,2021-08-06 13:30:00,6513500,89.23999786376953,89.5199966430664,88.81999969482422,89.87999725341797
1628515800,2021-08-09 13:30:00,5798700,89.45999908447266,89.9000015258789,89.0999984741211,90.47000122070312
1628602200,2021-08-10 13:30:00,5473300,89.0999984741211,89.63999938964844,88.93000030517578,90.12000274658205
1628688600,2021-08-11 13:30:00,8009800,89.9000015258789,89.62999725341797,89.51000213623047,90.41999816894533
1628775000,2021-08-12 13:30:00,5687200,89.11000061035156,89.80999755859375,88.66999816894531,89.9800033569336
1628861400,2021-08-13 13:30:00,6640400,90.62000274658205,90.37999725341795,89.94999694824219,91.33999633789062
1629120600,2021-08-16 13:30:00,7122800,89.86000061035156,90.81999969482422,89.54000091552734,90.83999633789062
1629207000,2021-08-17 13:30:00,6738500,90.98999786376952,90.9499969482422,90.37000274658205,91.77999877929688
1629293400,2021-08-18 13:30:00,7666300,90.48999786376952,88.94000244140625,88.86000061035156,91.0500030517578
1629379800,2021-08-19 13:30:00,8099400,88.29000091552734,88.70999908447266,88.2300033569336,89.38999938964844
1629466200,2021-08-20 13:30:00,8716400,88.80000305175781,88.94000244140625,88.30000305175781,89.4000015258789
1629725400,2021-08-23 13:30:00,7147300,89.48999786376953,89.12000274658203,88.70999908447266,89.56999969482422
1629811800,2021-08-24 13:30:00,6320100,89.20999908447266,88.55000305175781,88.47000122070312,89.6500015258789
1629898200,2021-08-25 13:30:00,5748500,88.55000305175781,88.62000274658203,88.05000305175781,88.9000015258789
1629984600,2021-08-26 13:30:00,9093200,88.80999755859375,88.72000122070312,88.45999908447266,89.18000030517578
1630071000,2021-08-27 13:30:00,5426400,88.79000091552734,89.3499984741211,88.61000061035156,89.5199966430664
1630330200,2021-08-30 13:30:00,5357000,89.45999908447266,89.44999694824219,89.30000305175781,89.9800033569336
1630416600,2021-08-31 13:30:00,8113300,89.44999694824219,89.12999725341797,88.48999786376953,89.5
1630503000,2021-09-01 13:30:00,8208000,89.26000213623047,89.94999694824219,88.87000274658203,90.16999816894533
1630589400,2021-09-02 13:30:00,7717400,90.16999816894533,89.80000305175781,89.41000366210938,90.5
1630675800,2021-09-03 13:30:00,8456900,89.33999633789062,90.0,89.30000305175781,90.4800033569336
1631021400,2021-09-07 13:30:00,11046000,90.04000091552734,88.72000122070312,88.54000091552734,90.66999816894533
1631107800,2021-09-08 13:30:00,8851200,88.13999938964844,89.47000122070312,87.97000122070312,89.5999984741211
1631194200,2021-09-09 13:30:00,11034700,89.5999984741211,89.54000091552734,89.41000366210938,90.83000183105467
1631280600,2021-09-10 13:30:00,10545800,89.6500015258789,89.68000030517578,89.51000213623047,90.5500030517578
1631539800,2021-09-13 13:30:00,18883400,90.12000274658205,88.88999938964844,88.2300033569336,90.51000213623048
1631626200,2021-09-14 13:30:00,22714200,86.19000244140625,86.38999938964844,84.7300033569336,86.94999694824219
1631712600,2021-09-15 13:30:00,14951100,86.55000305175781,87.7300033569336,86.16999816894531,88.36000061035156
1631799000,2021-09-16 13:30:00,12410500,87.66999816894531,87.25,86.19000244140625,87.97000122070312
1631885400,2021-09-17 13:30:00,58069000,86.20999908447266,86.38999938964844,85.94999694824219,87.56999969482422
1632144600,2021-09-20 13:30:00,13897700,85.02999877929688,86.16999816894531,84.93000030517578,87.41000366210938
1632231000,2021-09-21 13:30:00,11124400,86.73999786376953,86.91999816894531,86.12000274658203,87.66000366210938
1632317400,2021-09-22 13:30:00,9908000,87.62000274658203,88.44000244140625,87.23999786376953,89.0
1632403800,2021-09-23 13:30:00,9720200,88.94000244140625,89.41999816894531,88.66000366210938,90.05999755859375
1632490200,2021-09-24 13:30:00,7617800,89.2699966430664,89.94000244140625,88.94000244140625,90.05999755859375
1632749400,2021-09-27 13:30:00,11533000,89.77999877929688,91.04000091552734,89.1500015258789,91.30999755859376
1632835800,2021-09-28 13:30:00,15041800,90.63999938964844,90.48999786376952,90.05000305175781,92.2699966430664
1632922200,2021-09-29 13:30:00,12007300,91.1500015258789,91.25,91.0,92.08000183105467
1633008600,2021-09-30 13:30:00,15649900,91.25,87.12999725341797,87.12000274658203,91.58000183105467
1633095000,2021-10-01 13:30:00,13320900,87.76000213623047,89.73999786376953,87.5999984741211,90.2699966430664
1633354200,2021-10-04 13:30:00,10853900,89.4800033569336,89.26000213623047,88.95999908447266,90.43000030517578
1633440600,2021-10-05 13:30:00,9788600,89.3499984741211,91.48999786376952,89.16999816894531,91.97000122070312
1633527000,2021-10-06 13:30:00,10268300,90.41999816894533,91.33999633789062,89.6500015258789,91.5
1633613400,2021-10-07 13:30:00,9124400,91.70999908447266,92.30999755859376,91.6500015258789,92.87999725341795
1633699800,2021-10-08 13:30:00,13196000,92.37999725341795,94.38999938964844,92.11000061035156,95.0199966430664
1633959000,2021-10-11 13:30:00,12959300,94.29000091552734,95.29000091552734,94.1999969482422,96.8000030517578
1634045400,2021-10-12 13:30:00,9964100,95.83000183105467,95.56999969482422,95.26000213623048,96.5199966430664
1634131800,2021-10-13 13:30:00,9453900,96.0999984741211,96.4000015258789,95.9499969482422,96.98999786376952
1634222834,2021-10-14 14:47:14,2712701,96.8000030517578,95.58999633789062,94.37000274658205,97.3499984741211
1634218200,2021-10-14 13:30:00,7911200,96.8000030517578,95.27999877929688,94.37000274658205,97.3499984741211
1634304600,2021-10-15 13:30:00,7422800,95.08999633789062,95.33000183105467,94.7300033569336,96.04000091552734
1634563800,2021-10-18 13:30:00,7344100,95.5,96.51000213623048,95.0999984741211,96.6500015258789
1634650200,2021-10-19 13:30:00,5616500,97.0,97.05999755859376,96.31999969482422,97.27999877929688
1634736600,2021-10-20 13:30:00,6574100,97.2699966430664,96.63999938964844,96.25,97.97000122070312
1634823000,2021-10-21 13:30:00,6224400,96.56999969482422,96.3000030517578,95.70999908447266,96.83000183105467
1634909400,2021-10-22 13:30:00,6819600,96.29000091552734,98.25,96.22000122070312,98.2699966430664
1635168600,2021-10-25 13:30:00,5083100,98.44000244140624,97.88999938964844,97.5500030517578,98.9499969482422
1635255000,2021-10-26 13:30:00,7089700,98.3000030517578,96.9800033569336,96.94000244140624,98.55999755859376
1635341400,2021-10-27 13:30:00,5941200,96.80999755859376,96.02999877929688,96.0,97.3000030517578
