time_stamp,time,volume,open,close,low,high
1631641500,2021-09-14 17:45:00,19468,143.30999755859375,143.1999969482422,143.16000366210938,143.3300018310547
1631641800,2021-09-14 17:50:00,17737,143.22000122070312,143.27999877929688,143.19000244140625,143.33999633789062
1631642100,2021-09-14 17:55:00,14959,143.27999877929688,143.28500366210938,143.25999450683594,143.32000732421875
1631642400,2021-09-14 18:00:00,25385,143.25999450683594,143.19000244140625,143.1199951171875,143.27000427246094
1631642700,2021-09-14 18:05:00,22334,143.2032012939453,143.13380432128906,143.1300048828125,143.32000732421875
1631643000,2021-09-14 18:10:00,31797,143.14999389648438,143.19500732421875,143.1199951171875,143.2100067138672
1631643300,2021-09-14 18:15:00,58906,143.1699981689453,142.8699951171875,142.83999633789062,143.1699981689453
1631643600,2021-09-14 18:20:00,67744,142.8699951171875,142.75999450683594,142.5800018310547,142.8699951171875
1631643900,2021-09-14 18:25:00,55226,142.72999572753906,142.7899932861328,142.64999389648438,142.86000061035156
1631644200,2021-09-14 18:30:00,34426,142.75,142.6199951171875,142.6199951171875,142.83999633789062
1631644500,2021-09-14 18:35:00,28203,142.61000061035156,142.74099731445312,142.5749969482422,142.75
1631644800,2021-09-14 18:40:00,51601,142.75,142.89990234375,142.75,142.89990234375
1631645100,2021-09-14 18:45:00,27046,142.8699951171875,142.61749267578125,142.61749267578125,142.89999389648438
1631645400,2021-09-14 18:50:00,45411,142.59010314941406,142.69000244140625,142.58999633789062,142.77000427246094
1631645700,2021-09-14 18:55:00,21635,142.68960571289062,142.81500244140625,142.68960571289062,142.8699951171875
1631646000,2021-09-14 19:00:00,36793,142.77999877929688,142.66000366210938,142.60000610351562,142.80999755859375
1631646300,2021-09-14 19:05:00,43438,142.66000366210938,142.4550018310547,142.44000244140625,142.77999877929688
1631646600,2021-09-14 19:10:00,50235,142.47540283203125,142.4250030517578,142.35000610351562,142.61000061035156
1631646900,2021-09-14 19:15:00,28459,142.44000244140625,142.3800048828125,142.33999633789062,142.52000427246094
1631647200,2021-09-14 19:20:00,39071,142.36000061035156,142.39500427246094,142.3238067626953,142.52999877929688
1631647500,2021-09-14 19:25:00,66037,142.41000366210938,142.27999877929688,142.27769470214844,142.52999877929688
1631647800,2021-09-14 19:30:00,82136,142.27999877929688,142.1199951171875,142.05499267578125,142.27999877929688
1631648100,2021-09-14 19:35:00,206089,142.11500549316406,141.99000549316406,141.8459930419922,142.11500549316406
1631648400,2021-09-14 19:40:00,111426,141.97999572753906,141.75999450683594,141.72000122070312,142.0500030517578
1631648700,2021-09-14 19:45:00,294962,141.75,141.3300018310547,141.32000732421875,141.86000061035156
1631649000,2021-09-14 19:50:00,630580,141.30999755859375,140.9600067138672,140.8300018310547,141.44000244140625
1631649300,2021-09-14 19:55:00,886338,140.9600067138672,141.13999938964844,140.6199951171875,141.17999267578125
1631649600,2021-09-14 20:00:00,0,141.14,141.825,140.95,142.45
1631649900,2021-09-14 20:05:00,0,141.14,141.08,140.945,141.85
1631650200,2021-09-14 20:10:00,0,141.09,141.13,141.09,141.14
1631650500,2021-09-14 20:15:00,0,141.12,141.14,141.11,141.14
1631650800,2021-09-14 20:20:00,0,141.12,141.14,141.11,141.14
1631651100,2021-09-14 20:25:00,0,141.12,141.13,141.1,141.14
1631651400,2021-09-14 20:30:00,0,141.14,141.14,141.13,141.14
1631651700,2021-09-14 20:35:00,0,141.13,141.14,141.12,141.14
1631652000,2021-09-14 20:40:00,0,141.16,141.315,141.14,141.49
1631652300,2021-09-14 20:45:00,0,141.315,140.87,140.78,141.32
1631652600,2021-09-14 20:50:00,0,141.49,141.08,141.08,141.49
1631652900,2021-09-14 20:55:00,0,141.06,141.15,141.06,141.49
1631653200,2021-09-14 21:00:00,0,141.0,141.12,132.17464,141.15
1631653500,2021-09-14 21:05:00,0,140.99,141.12,140.99,141.49
1631653800,2021-09-14 21:10:00,0,140.99,141.12,135.36389,141.12
1631654100,2021-09-14 21:15:00,0,140.98,140.97,140.95,141.01
1631654400,2021-09-14 21:20:00,0,141.14,141.07,141.07,141.49
1631654700,2021-09-14 21:25:00,0,141.095,141.06,140.7797,141.15
1631655000,2021-09-14 21:30:00,0,141.06,141.42,140.97,141.42
1631655300,2021-09-14 21:35:00,0,140.82,141.085,140.82,141.085
1631655600,2021-09-14 21:40:00,0,140.97,140.96,140.96,140.97
1631655900,2021-09-14 21:45:00,0,140.81,140.96,140.81,141.39
1631656200,2021-09-14 21:50:00,0,140.81,140.81,140.79,141.085
1631656500,2021-09-14 21:55:00,0,140.96,141.085,140.8089,141.085
1631657100,2021-09-14 22:05:00,0,141.06,141.06,141.06,141.06
1631658000,2021-09-14 22:20:00,0,141.05,140.89,140.89,141.2
1631658600,2021-09-14 22:30:00,0,141.06,141.06,141.06,141.06
1631658900,2021-09-14 22:35:00,0,141.06,141.06,141.06,141.06
1631659200,2021-09-14 22:40:00,0,141.0,141.0,141.0,141.0
1631659500,2021-09-14 22:45:00,0,141.0,141.0,141.0,141.0
1631659800,2021-09-14 22:50:00,0,141.0,141.0,141.0,141.0
1631660100,2021-09-14 22:55:00,0,140.9,140.9,140.9,140.9
1631660400,2021-09-14 23:00:00,0,141.0,140.92,140.92,141.0
1631661000,2021-09-14 23:10:00,0,140.93,141.0,140.93,141.0
1631661600,2021-09-14 23:20:00,0,141.0,140.92,140.92,141.0
1631661900,2021-09-14 23:25:00,0,141.37,141.0,141.0,141.37
1631662200,2021-09-14 23:30:00,0,141.06,141.06,141.06,141.06
1631662800,2021-09-14 23:40:00,0,141.0,141.0,141.0,141.0
1631663100,2021-09-14 23:45:00,0,141.0,141.3,141.0,141.3
1631663400,2021-09-14 23:50:00,0,141.32,141.35,141.32,141.35
1631663700,2021-09-14 23:55:00,0,141.36,141.35,141.35,141.36
1631693100,2021-09-15 08:05:00,0,141.35,141.35,141.35,141.35
1631693700,2021-09-15 08:15:00,0,141.35,141.35,141.35,141.35
1631694000,2021-09-15 08:20:00,0,141.35,141.35,141.35,141.35
1631694300,2021-09-15 08:25:00,0,141.32,141.21,141.21,141.32
1631694600,2021-09-15 08:30:00,0,141.64,141.63,141.63,141.64
1631694900,2021-09-15 08:35:00,0,141.8,141.8,141.8,141.8
1631695500,2021-09-15 08:45:00,0,141.8,141.8,141.8,141.8
1631695800,2021-09-15 08:50:00,0,141.64,141.64,141.64,141.64
1631696100,2021-09-15 08:55:00,0,141.64,141.64,141.64,141.64
1631696400,2021-09-15 09:00:00,0,141.97,141.64,141.64,141.97
1631697300,2021-09-15 09:15:00,0,141.64,141.64,141.64,141.64
1631698500,2021-09-15 09:35:00,0,141.73,141.73,141.73,141.73
1631700000,2021-09-15 10:00:00,0,141.76,141.76,141.76,141.76
1631700300,2021-09-15 10:05:00,0,141.76,141.76,141.76,141.76
1631700900,2021-09-15 10:15:00,0,141.76,141.76,141.76,141.76
1631701200,2021-09-15 10:20:00,0,141.76,141.75,141.74,141.76
1631701500,2021-09-15 10:25:00,0,141.87,141.87,141.87,141.87
1631701800,2021-09-15 10:30:00,0,141.87,141.88,141.86,141.88
1631702100,2021-09-15 10:35:00,0,141.88,141.86,141.86,141.96
1631702400,2021-09-15 10:40:00,0,141.86,141.74,141.74,141.86
1631702700,2021-09-15 10:45:00,0,141.84,141.45,141.45,141.84
1631703000,2021-09-15 10:50:00,0,141.46,141.46,141.46,141.46
1631703300,2021-09-15 10:55:00,0,141.68,141.68,141.68,141.68
1631703600,2021-09-15 11:00:00,0,141.73,141.74,141.6,141.74
1631704200,2021-09-15 11:10:00,0,141.61,141.61,141.61,141.61
1631704500,2021-09-15 11:15:00,0,141.61,141.61,141.61,141.65
1631704800,2021-09-15 11:20:00,0,141.61,141.6,141.6,141.65
1631705100,2021-09-15 11:25:00,0,141.6,141.6,141.5,141.6
1631705400,2021-09-15 11:30:00,0,141.42,141.35,141.35,141.55
1631705700,2021-09-15 11:35:00,0,141.4,141.39,141.16,141.4
1631706000,2021-09-15 11:40:00,0,141.35,141.35,141.35,141.35
1631706300,2021-09-15 11:45:00,0,141.35,141.34,141.34,141.35
1631706600,2021-09-15 11:50:00,0,141.35,141.17,141.14,141.35
1631706900,2021-09-15 11:55:00,0,141.33,141.35,141.33,141.35
1631707200,2021-09-15 12:00:00,0,141.75,141.35,141.25,141.83
1631707500,2021-09-15 12:05:00,0,141.29,141.27,141.16,141.29
1631707800,2021-09-15 12:10:00,0,141.27,141.22,141.2,141.27
1631708100,2021-09-15 12:15:00,0,141.25,141.27,141.25,141.35
1631708400,2021-09-15 12:20:00,0,141.27,141.35,141.27,141.35
1631708700,2021-09-15 12:25:00,0,141.34,141.34,141.34,141.3499
1631709000,2021-09-15 12:30:00,0,141.27,141.26,141.25,141.35
1631709300,2021-09-15 12:35:00,0,141.25,141.28,141.25,141.31
1631709600,2021-09-15 12:40:00,0,141.35,141.29,141.29,141.35
1631709900,2021-09-15 12:45:00,0,141.35,141.25,141.25,141.35
1631710200,2021-09-15 12:50:00,0,141.32,141.36,141.31,141.36
1631710500,2021-09-15 12:55:00,0,141.35,141.35,141.1083,141.65
1631710800,2021-09-15 13:00:00,0,141.525,141.4,141.4,141.76
1631711100,2021-09-15 13:05:00,0,141.575,141.35,141.35,141.575
1631711400,2021-09-15 13:10:00,0,141.33,141.4,141.32,141.44
1631712600,2021-09-15 13:30:00,415553,140.80499267578125,139.38999938964844,139.18800354003906,141.0
1631712900,2021-09-15 13:35:00,343128,139.42820739746094,137.94500732421875,137.88999938964844,139.42820739746094
1631713200,2021-09-15 13:40:00,258160,137.91000366210938,138.55999755859375,137.91000366210938,139.0
1631713500,2021-09-15 13:45:00,160432,138.6300048828125,138.25,138.02999877929688,138.74000549316406
1631713800,2021-09-15 13:50:00,170367,138.27999877929688,138.25,138.14999389648438,138.5399932861328
1631714100,2021-09-15 13:55:00,142631,138.24000549316406,138.3000030517578,138.00999450683594,138.38999938964844
1631714400,2021-09-15 14:00:00,181992,138.32000732421875,139.0500030517578,137.94000244140625,139.0500030517578
1631714700,2021-09-15 14:05:00,147849,139.07000732421875,138.64999389648438,138.52000427246094,139.10000610351562
1631715000,2021-09-15 14:10:00,190136,138.51499938964844,137.7899932861328,137.7100067138672,138.5399932861328
1631715300,2021-09-15 14:15:00,93445,137.77999877929688,137.85000610351562,137.72000122070312,138.0
1631715600,2021-09-15 14:20:00,106860,137.85000610351562,137.77999877929688,137.61000061035156,137.99989318847656
1631715900,2021-09-15 14:25:00,167996,137.7949981689453,137.72000122070312,137.64300537109375,137.91000366210938
1631716200,2021-09-15 14:30:00,161357,137.6999969482422,138.0800018310547,137.57000732421875,138.0800018310547
1631716500,2021-09-15 14:35:00,128902,138.07000732421875,138.27999877929688,138.07000732421875,138.3300018310547
1631716800,2021-09-15 14:40:00,163678,138.27000427246094,137.9949951171875,137.97000122070312,138.35000610351562
1631717100,2021-09-15 14:45:00,165629,137.9949951171875,137.9499969482422,137.7949981689453,138.03500366210938
1631717400,2021-09-15 14:50:00,150912,137.9322052001953,137.67999267578125,137.5800018310547,138.02999877929688
1631717700,2021-09-15 14:55:00,88425,137.6699981689453,138.10000610351562,137.66000366210938,138.25
1631718000,2021-09-15 15:00:00,128978,138.1199951171875,138.16000366210938,137.99000549316406,138.1999969482422
1631718300,2021-09-15 15:05:00,115725,138.15499877929688,138.13999938964844,138.08999633789062,138.22000122070312
1631718600,2021-09-15 15:10:00,73803,138.13499450683594,138.05499267578125,138.02499389648438,138.1699981689453
1631718900,2021-09-15 15:15:00,85756,138.0500030517578,137.77999877929688,137.77999877929688,138.14999389648438
1631719200,2021-09-15 15:20:00,192777,137.9199981689453,138.2100067138672,137.89500427246094,138.25
1631719500,2021-09-15 15:25:00,98869,138.1999969482422,138.3000030517578,138.1199951171875,138.4499969482422
1631719800,2021-09-15 15:30:00,74859,138.27999877929688,138.17999267578125,138.0399932861328,138.30999755859375
1631720100,2021-09-15 15:35:00,91392,138.17999267578125,138.0500030517578,138.02999877929688,138.27000427246094
1631720400,2021-09-15 15:40:00,83405,138.07000732421875,137.92999267578125,137.88499450683594,138.0800018310547
1631720700,2021-09-15 15:45:00,104507,137.92999267578125,137.86500549316406,137.8000030517578,137.93499755859375
1631721000,2021-09-15 15:50:00,74231,137.85009765625,137.77000427246094,137.75999450683594,137.85009765625
1631721300,2021-09-15 15:55:00,86344,137.75999450683594,138.0500030517578,137.75999450683594,138.0800018310547
1631721600,2021-09-15 16:00:00,108830,138.0399932861328,138.0,137.94000244140625,138.06689453125
1631721900,2021-09-15 16:05:00,113645,138.0,137.92999267578125,137.90130615234375,138.14999389648438
1631722200,2021-09-15 16:10:00,134503,137.94000244140625,137.64500427246094,137.52000427246094,137.9600067138672
1631722500,2021-09-15 16:15:00,80533,137.64500427246094,137.77000427246094,137.6300048828125,137.77999877929688
1631722800,2021-09-15 16:20:00,69344,137.77000427246094,138.0500030517578,137.74000549316406,138.07000732421875
1631723100,2021-09-15 16:25:00,93666,138.0500030517578,138.08999633789062,138.00999450683594,138.1999969482422
1631723400,2021-09-15 16:30:00,78350,138.08999633789062,138.11000061035156,138.02999877929688,138.1999969482422
1631723700,2021-09-15 16:35:00,43481,138.09500122070312,138.1199951171875,138.0500030517578,138.14999389648438
1631724000,2021-09-15 16:40:00,78064,138.1300048828125,138.25999450683594,138.1300048828125,138.32000732421875
1631724300,2021-09-15 16:45:00,59692,138.26609802246094,138.24000549316406,138.19000244140625,138.32000732421875
1631724600,2021-09-15 16:50:00,52397,138.25,138.1199951171875,138.0500030517578,138.32000732421875
1631724900,2021-09-15 16:55:00,189006,138.1199951171875,138.2100067138672,138.1199951171875,138.32000732421875
1631725200,2021-09-15 17:00:00,56877,138.19000244140625,138.10000610351562,138.00999450683594,138.2100067138672
1631725500,2021-09-15 17:05:00,81385,138.08999633789062,137.99000549316406,137.99000549316406,138.11000061035156
1631725800,2021-09-15 17:10:00,61493,138.0,137.99000549316406,137.9600067138672,138.10000610351562
1631726100,2021-09-15 17:15:00,70483,137.9949951171875,138.14500427246094,137.9949951171875,138.25
1631726400,2021-09-15 17:20:00,71098,138.16000366210938,138.0500030517578,138.00999450683594,138.17999267578125
1631726700,2021-09-15 17:25:00,48214,138.05999755859375,138.1999969482422,138.0399932861328,138.25999450683594
1631727000,2021-09-15 17:30:00,43408,138.18499755859375,138.22999572753906,138.14999389648438,138.27999877929688
1631727300,2021-09-15 17:35:00,47664,138.23500061035156,138.14500427246094,138.1199951171875,138.25999450683594
1631727600,2021-09-15 17:40:00,52682,138.14500427246094,138.08999633789062,138.05999755859375,138.17999267578125
1631727900,2021-09-15 17:45:00,57048,138.08999633789062,138.02999877929688,137.99000549316406,138.1300048828125
1631728200,2021-09-15 17:50:00,68019,138.0399932861328,138.27999877929688,138.02000427246094,138.2899932861328
1631728500,2021-09-15 17:55:00,88444,138.27999877929688,138.15499877929688,138.15499877929688,138.32000732421875
1631728800,2021-09-15 18:00:00,46843,138.13999938964844,138.2100067138672,138.02000427246094,138.2100067138672
1631729100,2021-09-15 18:05:00,62290,138.22000122070312,138.4600067138672,138.1649932861328,138.49000549316406
1631729400,2021-09-15 18:10:00,43371,138.44000244140625,138.16000366210938,138.16000366210938,138.44000244140625
1631729700,2021-09-15 18:15:00,36923,138.18499755859375,138.19000244140625,138.16000366210938,138.30999755859375
1631730000,2021-09-15 18:20:00,68923,138.2100067138672,138.16000366210938,138.10000610351562,138.22999572753906
1631730300,2021-09-15 18:25:00,72103,138.16000366210938,138.13999938964844,138.1300048828125,138.25999450683594
1631730600,2021-09-15 18:30:00,50249,138.13999938964844,138.16000366210938,138.0850067138672,138.18870544433594
1631730900,2021-09-15 18:35:00,79330,138.1699981689453,138.0399932861328,138.03500366210938,138.2100067138672
1631731200,2021-09-15 18:40:00,105095,138.0399932861328,137.9250030517578,137.9199981689453,138.0500030517578
1631731500,2021-09-15 18:45:00,121476,137.94000244140625,137.86000061035156,137.8000030517578,137.94000244140625
1631731800,2021-09-15 18:50:00,110612,137.8800048828125,137.75,137.69000244140625,137.91000366210938
1631732100,2021-09-15 18:55:00,143657,137.72999572753906,137.77999877929688,137.60000610351562,137.84750366210938
1631732400,2021-09-15 19:00:00,88502,137.7899932861328,137.73500061035156,137.7100067138672,137.89999389648438
1631732700,2021-09-15 19:05:00,173614,137.73129272460938,137.89920043945312,137.69000244140625,138.00999450683594
1631733000,2021-09-15 19:10:00,106787,137.89999389648438,137.82000732421875,137.75999450683594,137.9600067138672
1631733300,2021-09-15 19:15:00,90905,137.80999755859375,137.92999267578125,137.77000427246094,137.9600067138672
1631733600,2021-09-15 19:20:00,98959,137.9199981689453,137.82000732421875,137.77000427246094,137.92999267578125
1631733900,2021-09-15 19:25:00,133828,137.8300018310547,137.7100067138672,137.6699981689453,137.83999633789062
1631734200,2021-09-15 19:30:00,151647,137.7100067138672,137.77999877929688,137.69000244140625,137.8249969482422
1631734500,2021-09-15 19:35:00,141094,137.78900146484375,137.9199981689453,137.77000427246094,137.99000549316406
1631734800,2021-09-15 19:40:00,167461,137.9199981689453,137.97000122070312,137.83999633789062,138.0167999267578
1631735100,2021-09-15 19:45:00,237689,137.9600067138672,137.9499969482422,137.86000061035156,138.0399932861328
1631735400,2021-09-15 19:50:00,357172,137.9499969482422,138.14999389648438,137.89999389648438,138.17999267578125
1631735700,2021-09-15 19:55:00,580874,138.1699981689453,138.24000549316406,137.97000122070312,138.27999877929688
1631736000,2021-09-15 20:00:00,0,138.24,138.15,138.06,138.3
1631736300,2021-09-15 20:05:00,0,138.15,138.08,138.08,138.24
1631736600,2021-09-15 20:10:00,0,138.14,138.16,138.09,138.24
1631736900,2021-09-15 20:15:00,0,138.16,138.12,138.06,138.24
1631737200,2021-09-15 20:20:00,0,138.135,138.24,138.12,138.24
1631737500,2021-09-15 20:25:00,0,138.23,138.17,138.11,138.23
1631737800,2021-09-15 20:30:00,0,138.17,138.17,138.12,138.17
1631738100,2021-09-15 20:35:00,0,138.145,138.15,138.12,138.17
1631738400,2021-09-15 20:40:00,0,138.16,138.19,138.11,138.24
1631738700,2021-09-15 20:45:00,0,138.16,138.17,138.16,138.24
1631739000,2021-09-15 20:50:00,0,138.24,138.2,138.19,138.24
1631739300,2021-09-15 20:55:00,0,138.2,138.215,138.17,138.24
1631739600,2021-09-15 21:00:00,0,138.19,138.24,138.19,138.24
1631739900,2021-09-15 21:05:00,0,138.24,138.22,133.4087,138.24
1631740200,2021-09-15 21:10:00,0,138.23,138.2,138.145,141.31798
1631740500,2021-09-15 21:15:00,0,138.2,138.17,138.17,138.23
1631740800,2021-09-15 21:20:00,0,138.17,138.22,138.17,138.23
1631741100,2021-09-15 21:25:00,0,138.22,138.21,138.175,138.23
1631741400,2021-09-15 21:30:00,0,138.19,138.17,138.12,138.23
1631741700,2021-09-15 21:35:00,0,138.18,138.2,138.18,138.2
1631742000,2021-09-15 21:40:00,0,138.2,138.23,138.11,138.23
1631742300,2021-09-15 21:45:00,0,138.205,138.2,138.18,138.23
1631742600,2021-09-15 21:50:00,0,138.23,138.25,138.2,138.25
1631742900,2021-09-15 21:55:00,0,138.25,138.25,138.25,138.3
1631743200,2021-09-15 22:00:00,0,138.25,138.27,138.25,138.3
1631743500,2021-09-15 22:05:00,0,138.3,138.3,138.25,138.3
1631743800,2021-09-15 22:10:00,0,138.2,138.3,138.2,138.3
1631744100,2021-09-15 22:15:00,0,138.3,138.25,138.25,138.3
1631744400,2021-09-15 22:20:00,0,138.3,138.3,138.3,138.3
1631744700,2021-09-15 22:25:00,0,138.3,138.3,138.29,138.3
1631745000,2021-09-15 22:30:00,0,138.29,138.29,138.29,138.29
1631745300,2021-09-15 22:35:00,0,138.28,138.29,138.28,138.29
1631745600,2021-09-15 22:40:00,0,138.21,138.38,138.21,138.38
1631745900,2021-09-15 22:45:00,0,138.3,138.3,138.3,138.3
1631746200,2021-09-15 22:50:00,0,138.29,138.3,138.29,138.3
1631746500,2021-09-15 22:55:00,0,138.29,138.29,138.29,138.29
1631746800,2021-09-15 23:00:00,0,138.29,138.45,138.29,138.45
1631747400,2021-09-15 23:10:00,0,138.4,138.4,138.4,138.4
1631747700,2021-09-15 23:15:00,0,138.38,138.29,138.29,138.38
1631748000,2021-09-15 23:20:00,0,138.32,138.24,138.24,138.32
1631748600,2021-09-15 23:30:00,0,138.24,138.32,138.24,138.32
1631748900,2021-09-15 23:35:00,0,138.28,138.32,138.28,138.32
1631749200,2021-09-15 23:40:00,0,138.32,138.28,138.25,138.33
1631749500,2021-09-15 23:45:00,0,138.32,138.28,138.28,138.32
1631749800,2021-09-15 23:50:00,0,138.32,138.28,138.28,138.32
1631750100,2021-09-15 23:55:00,0,138.32,138.28,138.24,138.32
1631779200,2021-09-16 08:00:00,0,138.2,138.29,138.2,138.29
1631779800,2021-09-16 08:10:00,0,138.18,138.18,138.18,138.18
1631780100,2021-09-16 08:15:00,0,138.12,138.18,138.12,138.18
1631780400,2021-09-16 08:20:00,0,138.12,138.18,138.01,138.18
1631780700,2021-09-16 08:25:00,0,138.23,138.31,138.23,138.31
1631781300,2021-09-16 08:35:00,0,138.23,138.18,138.18,138.23
1631781600,2021-09-16 08:40:00,0,138.04,138.04,138.04,138.04
1631781900,2021-09-16 08:45:00,0,138.23,138.29,138.23,138.29
1631782200,2021-09-16 08:50:00,0,138.29,138.29,138.29,138.29
1631782500,2021-09-16 08:55:00,0,138.29,138.29,138.29,138.29
1631782800,2021-09-16 09:00:00,0,138.18,138.18,138.18,138.18
1631783100,2021-09-16 09:05:00,0,138.18,138.18,138.18,138.18
1631783400,2021-09-16 09:10:00,0,138.18,138.18,138.02,138.18
1631784000,2021-09-16 09:20:00,0,138.14,138.14,138.13,138.14
1631784300,2021-09-16 09:25:00,0,138.1,138.1,138.1,138.1
1631784600,2021-09-16 09:30:00,0,138.07,138.07,138.07,138.07
1631784900,2021-09-16 09:35:00,0,138.17,138.17,138.17,138.17
1631785200,2021-09-16 09:40:00,0,138.02,138.02,138.02,138.02
1631785500,2021-09-16 09:45:00,0,138.02,137.96,137.93,138.02
1631785800,2021-09-16 09:50:00,0,137.94,137.94,137.94,137.94
1631786100,2021-09-16 09:55:00,0,137.73,137.74,137.7,137.8
1631786400,2021-09-16 10:00:00,0,137.74,137.74,137.74,137.74
1631786700,2021-09-16 10:05:00,0,137.75,137.75,137.75,137.75
1631787600,2021-09-16 10:20:00,0,137.75,137.75,137.75,137.75
1631787900,2021-09-16 10:25:00,0,137.98,137.93,137.93,137.98
1631788200,2021-09-16 10:30:00,0,137.9,137.98,137.87,137.98
1631788500,2021-09-16 10:35:00,0,137.98,137.87,137.87,137.98
1631788800,2021-09-16 10:40:00,0,137.87,137.87,137.87,137.87
1631790000,2021-09-16 11:00:00,0,137.99,138.01,137.88,138.01
1631790300,2021-09-16 11:05:00,0,138.15,138.15,138.15,138.15
1631790600,2021-09-16 11:10:00,0,138.0,138.01,138.0,138.15
1631790900,2021-09-16 11:15:00,0,138.02,138.02,138.02,138.02
1631791200,2021-09-16 11:20:00,0,138.03,138.03,138.03,138.03
1631791500,2021-09-16 11:25:00,0,138.04,138.02,138.02,138.04
1631791800,2021-09-16 11:30:00,0,138.06,138.02,138.0,138.06
1631792100,2021-09-16 11:35:00,0,138.02,138.0,137.95,138.02
1631792400,2021-09-16 11:40:00,0,138.12,138.02,138.0,138.12
1631792700,2021-09-16 11:45:00,0,138.13,137.98,137.98,138.13
1631793000,2021-09-16 11:50:00,0,137.96,137.96,137.96,138.0
1631793300,2021-09-16 11:55:00,0,137.98,138.0,137.95,138.0
1631793600,2021-09-16 12:00:00,0,138.0,137.98,137.85,138.2
1631793900,2021-09-16 12:05:00,0,137.86,137.98,137.86,138.1
1631794200,2021-09-16 12:10:00,0,137.98,137.96,137.89,137.98
1631794500,2021-09-16 12:15:00,0,138.0,137.87,137.85,138.0
1631794800,2021-09-16 12:20:00,0,138.0,137.87,137.87,138.0
1631795100,2021-09-16 12:25:00,0,137.87,137.86,137.51,138.1499
